0: output to qw.dmc.o
Finding out where to send: 0.000421
sending walkers:9e-06
matching: 0.005183
sending branch: 0.053953
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.00518
sending branch: 0.053232
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005213
sending branch: 0.052939
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005216
sending branch: 0.055516
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005138
sending branch: 0.055116
Finding out where to send: 0.000555
sending walkers:9e-06
matching: 0.005262
sending branch: 0.060671
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005159
sending branch: 0.056176
Finding out where to send: 0.000431
sending walkers:1e-05
matching: 0.005208
sending branch: 0.055464
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.005124
sending branch: 0.055132
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.00524
sending branch: 0.059432
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.005148
sending branch: 0.057591
Finding out where to send: 0.000432
sending walkers:9e-06
matching: 0.005154
sending branch: 0.057725
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.00523
sending branch: 0.064351
Finding out where to send: 0.000427
sending walkers:9e-06
matching: 0.005162
sending branch: 0.061025
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005184
sending branch: 0.063835
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005108
sending branch: 0.062322
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005322
sending branch: 0.063734
Finding out where to send: 0.000445
sending walkers:9e-06
matching: 0.00509
sending branch: 0.067152
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005301
sending branch: 0.065247
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.005223
sending branch: 0.06805
Finding out where to send: 0.000525
sending walkers:9e-06
matching: 0.005227
sending branch: 0.061555
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005166
sending branch: 0.063473
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.005235
sending branch: 0.063409
Finding out where to send: 0.000416
sending walkers:6e-06
matching: 0.005237
sending branch: 0.061682
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.00513
sending branch: 0.066474
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005114
sending branch: 0.062225
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.005169
sending branch: 0.062674
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.00516
sending branch: 0.061701
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.00513
sending branch: 0.058841
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005145
sending branch: 0.062016
Finding out where to send: 0.000423
sending walkers:9e-06
matching: 0.005172
sending branch: 0.061469
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005279
sending branch: 0.063271
Finding out where to send: 0.000416
sending walkers:9e-06
matching: 0.005122
sending branch: 0.065701
Finding out where to send: 0.000436
sending walkers:9e-06
matching: 0.005239
sending branch: 0.087499
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.00513
sending branch: 0.074317
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.005157
sending branch: 0.059595
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005204
sending branch: 0.065029
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005261
sending branch: 0.060046
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005224
sending branch: 0.060508
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005198
sending branch: 0.063583
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005111
sending branch: 0.06203
Finding out where to send: 0.00041
sending walkers:6e-06
matching: 0.005186
sending branch: 0.065423
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005126
sending branch: 0.064827
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.00527
sending branch: 0.06132
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005165
sending branch: 0.061653
Finding out where to send: 0.000552
sending walkers:6e-06
matching: 0.005181
sending branch: 0.063258
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.00526
sending branch: 0.062488
Finding out where to send: 0.000418
sending walkers:9e-06
matching: 0.005082
sending branch: 0.061759
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.00517
sending branch: 0.062862
Finding out where to send: 0.000567
sending walkers:8e-06
matching: 0.005212
sending branch: 0.064476
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005192
sending branch: 0.069275
Finding out where to send: 0.000427
sending walkers:1e-05
matching: 0.005121
sending branch: 0.063425
Finding out where to send: 0.000429
sending walkers:9e-06
matching: 0.005142
sending branch: 0.060719
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005177
sending branch: 0.059686
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005219
sending branch: 0.062558
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.005153
sending branch: 0.063461
Finding out where to send: 0.000427
sending walkers:5e-06
matching: 0.005135
sending branch: 0.063013
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.00525
sending branch: 0.064888
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005136
sending branch: 0.064867
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005115
sending branch: 0.06381
Finding out where to send: 0.000427
sending walkers:6e-06
matching: 0.005263
sending branch: 0.065832
Finding out where to send: 0.000425
sending walkers:8.3e-05
matching: 0.005217
sending branch: 0.059887
Finding out where to send: 0.000428
sending walkers:9e-06
matching: 0.005218
sending branch: 0.060291
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005186
sending branch: 0.060974
Finding out where to send: 0.000407
sending walkers:5e-06
matching: 0.005148
sending branch: 0.059995
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005255
sending branch: 0.059088
Finding out where to send: 0.000445
sending walkers:9e-06
matching: 0.005186
sending branch: 0.060603
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005159
sending branch: 0.063502
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.00521
sending branch: 0.059449
Finding out where to send: 0.000538
sending walkers:9e-06
matching: 0.005263
sending branch: 0.064006
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005255
sending branch: 0.061862
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.005211
sending branch: 0.059018
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005121
sending branch: 0.055973
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005179
sending branch: 0.063889
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.005189
sending branch: 0.063275
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005181
sending branch: 0.051864
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005196
sending branch: 0.05753
Finding out where to send: 0.000502
sending walkers:8e-06
matching: 0.005147
sending branch: 0.056317
Finding out where to send: 0.000678
sending walkers:8e-06
matching: 0.005134
sending branch: 0.053699
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005191
sending branch: 0.058205
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.00516
sending branch: 0.060027
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.005202
sending branch: 0.060522
Finding out where to send: 0.000473
sending walkers:6e-06
matching: 0.005227
sending branch: 0.061395
Finding out where to send: 0.000529
sending walkers:7e-06
matching: 0.005189
sending branch: 0.061541
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.005129
sending branch: 0.068651
Finding out where to send: 0.000577
sending walkers:7e-06
matching: 0.005265
sending branch: 0.066813
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005184
sending branch: 0.06318
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.005145
sending branch: 0.064537
Finding out where to send: 0.000541
sending walkers:9e-06
matching: 0.005295
sending branch: 0.066193
Finding out where to send: 0.000522
sending walkers:9e-06
matching: 0.005159
sending branch: 0.060008
Finding out where to send: 0.000609
sending walkers:7e-06
matching: 0.005225
sending branch: 0.065638
Finding out where to send: 0.000582
sending walkers:8e-06
matching: 0.005157
sending branch: 0.060461
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005119
sending branch: 0.060375
Finding out where to send: 0.000554
sending walkers:6e-06
matching: 0.005135
sending branch: 0.063706
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005187
sending branch: 0.063052
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.00519
sending branch: 0.061087
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.00514
sending branch: 0.060722
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005184
sending branch: 0.061171
Finding out where to send: 0.000462
sending walkers:9e-06
matching: 0.005175
sending branch: 0.063814
Finding out where to send: 0.000415
sending walkers:6e-06
matching: 0.005189
sending branch: 0.060282
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.005144
sending branch: 0.062489
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005117
sending branch: 0.064054
Finding out where to send: 0.000433
sending walkers:1.1e-05
matching: 0.005254
sending branch: 0.063314
Finding out where to send: 0.000501
sending walkers:8e-06
matching: 0.005124
sending branch: 0.065102
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005155
sending branch: 0.060789
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005147
sending branch: 0.065473
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.0052
sending branch: 0.073302
Finding out where to send: 0.000423
sending walkers:6e-06
matching: 0.005237
sending branch: 0.066831
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005131
sending branch: 0.058752
Finding out where to send: 0.000608
sending walkers:7e-06
matching: 0.005235
sending branch: 0.061498
Finding out where to send: 0.000399
sending walkers:1.1e-05
matching: 0.005167
sending branch: 0.061259
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005187
sending branch: 0.062255
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.005108
sending branch: 0.062679
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005147
sending branch: 0.060346
Finding out where to send: 0.000416
sending walkers:6e-06
matching: 0.005229
sending branch: 0.063423
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005232
sending branch: 0.059954
Finding out where to send: 0.000405
sending walkers:8e-06
matching: 0.005138
sending branch: 0.064206
Finding out where to send: 0.000403
sending walkers:9e-06
matching: 0.005135
sending branch: 0.069273
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005158
sending branch: 0.074417
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.005187
sending branch: 0.065406
Finding out where to send: 0.000478
sending walkers:8e-06
matching: 0.005204
sending branch: 0.058908
Finding out where to send: 0.000515
sending walkers:8e-06
matching: 0.005135
sending branch: 0.073214
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005178
sending branch: 0.067324
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005212
sending branch: 0.063031
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005133
sending branch: 0.068676
Finding out where to send: 0.000424
sending walkers:1e-05
matching: 0.005247
sending branch: 0.053659
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005141
sending branch: 0.063711
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005107
sending branch: 0.064065
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005135
sending branch: 0.063774
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.005174
sending branch: 0.059934
Finding out where to send: 0.000539
sending walkers:7e-06
matching: 0.005179
sending branch: 0.063629
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005287
sending branch: 0.062945
Finding out where to send: 0.000411
