0: output to qw.tmove.dmc.o
sending walkers:7e-06
matching: 0.004841
sending branch: 0.078965
Finding out where to send: 0.000395
sending walkers:8e-06
matching: 0.004827
sending branch: 0.077006
Finding out where to send: 0.000468
sending walkers:8e-06
matching: 0.004732
sending branch: 0.076011
Finding out where to send: 0.000412
sending walkers:6e-06
matching: 0.00488
sending branch: 0.076766
Finding out where to send: 0.000401
sending walkers:6e-06
matching: 0.004837
sending branch: 0.077687
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.004808
sending branch: 0.077561
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.004693
sending branch: 0.076306
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.004658
sending branch: 0.078979
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.004735
sending branch: 0.07866
Finding out where to send: 0.000412
sending walkers:6e-06
matching: 0.004714
sending branch: 0.073445
Finding out where to send: 0.00039
sending walkers:8e-06
matching: 0.004855
sending branch: 0.077524
Finding out where to send: 0.000408
sending walkers:1e-05
matching: 0.004762
sending branch: 0.073804
Finding out where to send: 0.000395
sending walkers:8e-06
matching: 0.00469
sending branch: 0.076333
Finding out where to send: 0.000471
sending walkers:7e-06
matching: 0.004741
sending branch: 0.077179
Finding out where to send: 0.000403
sending walkers:8e-06
matching: 0.004791
sending branch: 0.074611
Finding out where to send: 0.000385
sending walkers:8e-06
matching: 0.004833
sending branch: 0.082138
Finding out where to send: 0.000395
sending walkers:6e-06
matching: 0.004715
sending branch: 0.073063
Finding out where to send: 0.000522
sending walkers:7e-06
matching: 0.004764
sending branch: 0.075749
Finding out where to send: 0.000378
sending walkers:7e-06
matching: 0.00475
sending branch: 0.079263
Finding out where to send: 0.000416
sending walkers:9e-06
matching: 0.00477
sending branch: 0.077832
Finding out where to send: 0.000395
sending walkers:8e-06
matching: 0.00481
sending branch: 0.074883
Finding out where to send: 0.000399
sending walkers:8e-06
matching: 0.004763
sending branch: 0.077374
Finding out where to send: 0.0004
sending walkers:7e-06
matching: 0.004759
sending branch: 0.074534
Finding out where to send: 0.000401
sending walkers:5e-06
matching: 0.004827
sending branch: 0.078531
Finding out where to send: 0.000406
sending walkers:8e-06
matching: 0.004856
sending branch: 0.080147
Finding out where to send: 0.000397
sending walkers:7e-06
matching: 0.004822
sending branch: 0.076408
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.004717
sending branch: 0.074568
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.004802
sending branch: 0.074602
Finding out where to send: 0.0004
sending walkers:7e-06
matching: 0.004889
sending branch: 0.075147
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.004836
sending branch: 0.085746
Finding out where to send: 0.000407
sending walkers:7e-06
matching: 0.004769
sending branch: 0.080734
Finding out where to send: 0.000497
sending walkers:9e-06
matching: 0.0048
sending branch: 0.076136
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.004843
sending branch: 0.074673
Finding out where to send: 0.00039
sending walkers:8e-06
matching: 0.004767
sending branch: 0.075533
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.004867
sending branch: 0.079105
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.004802
sending branch: 0.080825
Finding out where to send: 0.000407
sending walkers:8e-06
matching: 0.004949
sending branch: 0.077419
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.004786
sending branch: 0.076588
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.004772
sending branch: 0.079826
Finding out where to send: 0.0004
sending walkers:7e-06
matching: 0.004717
sending branch: 0.080085
Finding out where to send: 0.00041
sending walkers:8e-06
matching: 0.004828
sending branch: 0.077154
Finding out where to send: 0.000404
sending walkers:6e-06
matching: 0.004679
sending branch: 0.07711
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.004781
sending branch: 0.07332
Finding out where to send: 0.000404
sending walkers:6e-06
matching: 0.004831
sending branch: 0.084916
Finding out where to send: 0.000405
sending walkers:8e-06
matching: 0.004827
sending branch: 0.074825
Finding out where to send: 0.000402
sending walkers:7e-06
matching: 0.004908
sending branch: 0.076092
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.004755
sending branch: 0.080453
Finding out where to send: 0.000398
sending walkers:8e-06
matching: 0.00483
sending branch: 0.08027
Finding out where to send: 0.000393
sending walkers:8e-06
matching: 0.004735
sending branch: 0.078347
Finding out where to send: 0.000535
sending walkers:6e-06
matching: 0.00485
sending branch: 0.080885
Finding out where to send: 0.000395
sending walkers:8e-06
matching: 0.004739
sending branch: 0.075063
Finding out where to send: 0.000393
sending walkers:6e-06
matching: 0.004823
sending branch: 0.077749
Finding out where to send: 0.000518
sending walkers:8e-06
matching: 0.004683
sending branch: 0.081
Finding out where to send: 0.000406
sending walkers:8e-06
matching: 0.004769
sending branch: 0.078787
Finding out where to send: 0.000409
sending walkers:8e-06
matching: 0.004857
sending branch: 0.077299
Finding out where to send: 0.000391
sending walkers:7e-06
matching: 0.004814
sending branch: 0.084721
Finding out where to send: 0.000412
sending walkers:6e-06
matching: 0.004877
sending branch: 0.079889
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.004841
sending branch: 0.080286
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.004891
sending branch: 0.07658
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.004872
sending branch: 0.08034
Finding out where to send: 0.000402
sending walkers:8e-06
matching: 0.004758
sending branch: 0.091062
Finding out where to send: 0.000467
sending walkers:7e-06
matching: 0.004845
sending branch: 0.08041
Finding out where to send: 0.000386
sending walkers:8e-06
matching: 0.004828
1: Write took 0 seconds
sending branch: 0.219025
Finding out where to send: 0.000416
sending walkers:1.4e-05
matching: 0.004792
sending branch: 0.074231
Finding out where to send: 0.000513
sending walkers:7e-06
matching: 0.004764
sending branch: 0.081462
Finding out where to send: 0.000412
sending walkers:1.1e-05
matching: 0.004757
sending branch: 0.082138
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.004735
sending branch: 0.078618
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.004728
sending branch: 0.083604
Finding out where to send: 0.00041
sending walkers:8e-06
matching: 0.004913
sending branch: 0.080272
Finding out where to send: 0.000429
sending walkers:5e-06
matching: 0.004807
sending branch: 0.073202
Finding out where to send: 0.000395
sending walkers:7e-06
matching: 0.004869
sending branch: 0.081523
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.004859
sending branch: 0.076787
Finding out where to send: 0.000493
sending walkers:8e-06
matching: 0.004905
sending branch: 0.080992
Finding out where to send: 0.000488
sending walkers:7e-06
matching: 0.004764
sending branch: 0.086079
Finding out where to send: 0.000398
sending walkers:9e-06
matching: 0.004762
sending branch: 0.077853
Finding out where to send: 0.000385
sending walkers:8e-06
matching: 0.004962
sending branch: 0.081721
Finding out where to send: 0.000403
sending walkers:6e-06
matching: 0.004773
sending branch: 0.079349
Finding out where to send: 0.000402
sending walkers:8e-06
matching: 0.004798
sending branch: 0.081514
Finding out where to send: 0.000405
sending walkers:8e-06
matching: 0.004753
sending branch: 0.075481
Finding out where to send: 0.000397
sending walkers:7e-06
matching: 0.004817
sending branch: 0.078452
Finding out where to send: 0.000402
sending walkers:7e-06
matching: 0.004777
sending branch: 0.080469
Finding out where to send: 0.000393
sending walkers:9e-06
matching: 0.004731
sending branch: 0.080158
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.004768
sending branch: 0.081318
Finding out where to send: 0.00039
sending walkers:7e-06
matching: 0.00472
sending branch: 0.084881
Finding out where to send: 0.000401
sending walkers:6e-06
matching: 0.004768
sending branch: 0.079064
Finding out where to send: 0.00038
sending walkers:8e-06
matching: 0.004879
sending branch: 0.075629
Finding out where to send: 0.000383
sending walkers:7e-06
matching: 0.004722
sending branch: 0.079523
Finding out where to send: 0.000481
sending walkers:7e-06
matching: 0.004762
sending branch: 0.079023
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.004858
sending branch: 0.075921
Finding out where to send: 0.0004
sending walkers:7e-06
matching: 0.0048
sending branch: 0.079701
Finding out where to send: 0.000419
sending walkers:1.1e-05
matching: 0.004853
sending branch: 0.079248
Finding out where to send: 0.000396
sending walkers:7e-06
matching: 0.004965
sending branch: 0.079276
Finding out where to send: 0.000522
sending walkers:8e-06
matching: 0.004978
sending branch: 0.07601
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.004845
sending branch: 0.077049
Finding out where to send: 0.000394
sending walkers:1e-05
matching: 0.004847
sending branch: 0.077993
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.004852
sending branch: 0.078225
Finding out where to send: 0.000389
sending walkers:9e-06
matching: 0.004845
sending branch: 0.086419
Finding out where to send: 0.000403
sending walkers:8e-06
matching: 0.004717
sending branch: 0.080467
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.004877
sending branch: 0.076925
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.004837
sending branch: 0.0761
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.00473
sending branch: 0.085548
Finding out where to send: 0.000392
sending walkers:8e-06
matching: 0.004781
sending branch: 0.0758
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.004759
sending branch: 0.07646
Finding out where to send: 0.000399
sending walkers:6e-06
matching: 0.004799
sending branch: 0.079653
Finding out where to send: 0.000401
sending walkers:9e-06
matching: 0.00472
sending branch: 0.078887
Finding out where to send: 0.000404
sending walkers:1.1e-05
matching: 0.004848
sending branch: 0.085114
Finding out where to send: 0.000409
sending walkers:8e-06
matching: 0.004826
sending branch: 0.083845
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.004768
sending branch: 0.078117
Finding out where to send: 0.000381
sending walkers:7e-06
matching: 0.004788
sending branch: 0.080783
Finding out where to send: 0.000397
sending walkers:7e-06
matching: 0.004825
sending branch: 0.080544
Finding out where to send: 0.000388
sending walkers:8e-06
matching: 0.004881
sending branch: 0.093219
Finding out where to send: 0.000394
sending walkers:8e-06
matching: 0.004849
sending branch: 0.078511
Finding out where to send: 0.000409
sending walkers:8e-06
matching: 0.004949
sending branch: 0.07638
Finding out where to send: 0.000473
sending walkers:7e-06
matching: 0.004803
sending branch: 0.07973
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.004755
sending branch: 0.076535
Finding out where to send: 0.000408
sending walkers:9e-06
matching: 0.004717
sending branch: 0.079163
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.00477
sending branch: 0.076409
Finding out where to send: 0.000391
sending walkers:6e-06
matching: 0.004805
sending branch: 0.0814
Finding out where to send: 0.00039
sending walkers:4.9e-05
matching: 0.004926
sending branch: 0.084719
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.004793
sending branch: 0.093209
Finding out where to send: 0.000403
sending walkers:8e-06
matching: 0.004749
sending branch: 0.080239
Finding out where to send: 0.00041
sending walkers:6e-06
matching: 0.004756
sending branch: 0.079558
Finding out where to send: 0.000445
sending walkers:9e-06
matching: 0.004819
sending branch: 0.086077
Finding out where to send: 0.000401
sending walkers:8e-06
matching: 0.004723
sending branch: 0.08102
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.004809
sending branch: 0.079196
Finding out where to send: 0.000416
sending walkers:6e-06
matching: 0.004711
sending branch: 0.087904
Finding out where to send: 0.000398
sending walkers:8e-06
matching: 0.004803
sending branch: 0.080105
Finding out where to send: 0.000389
sending walkers:9e-06
matching: 0.004794
sending branch: 0.073929
Finding out where to send: 0.000393
sending walkers:9e-06
matching: 0.004777
sending branch: 0.090099
Finding out where to send: 0.000397
sending walkers:8e-06
matching: 0.004795
sending branch: 0.088339
Finding out where to send: 0.000399
sending walkers:8e-06
matching: 0.004779
sending branch: 0.085002
Finding out where to send: 0.000396
sending walkers:5e-06
matching: 0.004733
sending branch: 0.082796
Finding out where to send: 0.000451
