0: output to qw.tmove.dmc.o
sending walkers:8e-06
matching: 0.004885
sending branch: 0.076908
Finding out where to send: 0.000521
sending walkers:6e-06
matching: 0.004957
sending branch: 0.073203
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.004911
sending branch: 0.072427
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.004878
sending branch: 0.076855
Finding out where to send: 0.00038
sending walkers:7e-06
matching: 0.004972
sending branch: 0.075283
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.004968
sending branch: 0.072162
Finding out where to send: 0.000385
sending walkers:7e-06
matching: 0.004899
sending branch: 0.07268
Finding out where to send: 0.000382
sending walkers:7e-06
matching: 0.00492
sending branch: 0.072778
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.004922
sending branch: 0.073545
Finding out where to send: 0.000399
sending walkers:8e-06
matching: 0.004905
sending branch: 0.076746
Finding out where to send: 0.00039
sending walkers:7e-06
matching: 0.004889
sending branch: 0.072362
Finding out where to send: 0.000517
sending walkers:7e-06
matching: 0.004911
sending branch: 0.073208
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.004886
sending branch: 0.079598
Finding out where to send: 0.000399
sending walkers:6e-06
matching: 0.004928
sending branch: 0.073288
Finding out where to send: 0.000383
sending walkers:6e-06
matching: 0.004933
sending branch: 0.074906
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.004889
sending branch: 0.07338
Finding out where to send: 0.000404
sending walkers:1.7e-05
matching: 0.004944
sending branch: 0.072934
Finding out where to send: 0.000407
sending walkers:8e-06
matching: 0.005018
sending branch: 0.07254
Finding out where to send: 0.000522
sending walkers:6e-06
matching: 0.004937
sending branch: 0.07306
Finding out where to send: 0.000393
sending walkers:6e-06
matching: 0.004956
sending branch: 0.075686
Finding out where to send: 0.000405
sending walkers:6e-06
matching: 0.004886
sending branch: 0.076007
Finding out where to send: 0.00039
sending walkers:8e-06
matching: 0.004957
sending branch: 0.074078
Finding out where to send: 0.000389
sending walkers:1e-05
matching: 0.004933
sending branch: 0.072196
Finding out where to send: 0.000512
sending walkers:8e-06
matching: 0.004919
sending branch: 0.074523
Finding out where to send: 0.000383
sending walkers:8e-06
matching: 0.004941
sending branch: 0.073585
Finding out where to send: 0.000394
sending walkers:6e-06
matching: 0.004877
sending branch: 0.073063
Finding out where to send: 0.000512
sending walkers:7e-06
matching: 0.0049
sending branch: 0.073101
Finding out where to send: 0.000531
sending walkers:6e-06
matching: 0.004871
sending branch: 0.072704
Finding out where to send: 0.000406
sending walkers:9e-06
matching: 0.005006
sending branch: 0.076409
Finding out where to send: 0.000402
sending walkers:7e-06
matching: 0.004899
sending branch: 0.07523
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.004977
sending branch: 0.073664
Finding out where to send: 0.000488
sending walkers:6e-06
matching: 0.004949
sending branch: 0.074674
Finding out where to send: 0.000396
sending walkers:9e-06
matching: 0.00492
sending branch: 0.072764
Finding out where to send: 0.000376
sending walkers:7e-06
matching: 0.004879
sending branch: 0.074978
Finding out where to send: 0.000382
sending walkers:7e-06
matching: 0.004908
sending branch: 0.073157
Finding out where to send: 0.000385
sending walkers:7e-06
matching: 0.004967
sending branch: 0.073058
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.00501
sending branch: 0.090658
Finding out where to send: 0.000501
sending walkers:7e-06
matching: 0.004943
sending branch: 0.088766
Finding out where to send: 0.000395
sending walkers:8e-06
matching: 0.004925
sending branch: 0.075988
Finding out where to send: 0.000395
sending walkers:8e-06
matching: 0.004951
sending branch: 0.074196
Finding out where to send: 0.000395
sending walkers:8e-06
matching: 0.004981
sending branch: 0.080808
Finding out where to send: 0.000389
sending walkers:6e-06
matching: 0.004926
sending branch: 0.072754
Finding out where to send: 0.000397
sending walkers:7e-06
matching: 0.004969
1: Write took 0 seconds
sending branch: 0.215829
Finding out where to send: 0.000406
sending walkers:1.4e-05
matching: 0.004889
sending branch: 0.087945
Finding out where to send: 0.000403
sending walkers:8e-06
matching: 0.004942
sending branch: 0.072339
Finding out where to send: 0.000532
sending walkers:8e-06
matching: 0.004938
sending branch: 0.072597
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.004926
sending branch: 0.07324
Finding out where to send: 0.000411
sending walkers:1e-05
matching: 0.004896
sending branch: 0.075259
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.004966
sending branch: 0.073613
Finding out where to send: 0.0004
sending walkers:5e-06
matching: 0.004888
sending branch: 0.073131
Finding out where to send: 0.000382
sending walkers:7e-06
matching: 0.00505
sending branch: 0.075653
Finding out where to send: 0.000397
sending walkers:7e-06
matching: 0.004978
sending branch: 0.072787
Finding out where to send: 0.000397
sending walkers:8e-06
matching: 0.004921
sending branch: 0.077064
Finding out where to send: 0.000405
sending walkers:1.4e-05
matching: 0.004901
sending branch: 0.073406
Finding out where to send: 0.000399
sending walkers:5e-06
matching: 0.004862
sending branch: 0.072914
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.004917
sending branch: 0.073671
Finding out where to send: 0.000402
sending walkers:6e-06
matching: 0.004867
sending branch: 0.074355
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005038
sending branch: 0.075532
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.00488
sending branch: 0.074094
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.00493
sending branch: 0.075995
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.00495
sending branch: 0.073934
Finding out where to send: 0.000388
sending walkers:7e-06
matching: 0.004888
sending branch: 0.075351
Finding out where to send: 0.000402
sending walkers:9e-06
matching: 0.004877
sending branch: 0.075689
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.004934
sending branch: 0.074876
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005033
sending branch: 0.073426
Finding out where to send: 0.0004
sending walkers:7e-06
matching: 0.004927
sending branch: 0.073188
Finding out where to send: 0.000406
sending walkers:8e-06
matching: 0.005123
sending branch: 0.0772
Finding out where to send: 0.000383
sending walkers:6e-06
matching: 0.004952
sending branch: 0.076207
Finding out where to send: 0.000393
sending walkers:6e-06
matching: 0.004902
sending branch: 0.073151
Finding out where to send: 0.000403
sending walkers:1e-05
matching: 0.004873
sending branch: 0.073493
Finding out where to send: 0.000395
sending walkers:6e-06
matching: 0.005022
sending branch: 0.073049
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.004867
sending branch: 0.075823
Finding out where to send: 0.000404
sending walkers:8e-06
matching: 0.004951
sending branch: 0.073478
Finding out where to send: 0.000392
sending walkers:7e-06
matching: 0.004938
sending branch: 0.07316
Finding out where to send: 0.000413
sending walkers:1e-05
matching: 0.004942
sending branch: 0.072976
Finding out where to send: 0.000386
sending walkers:6e-06
matching: 0.004872
sending branch: 0.074295
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.004943
sending branch: 0.077377
Finding out where to send: 0.000401
sending walkers:8e-06
matching: 0.004964
sending branch: 0.072858
Finding out where to send: 0.000405
sending walkers:8e-06
matching: 0.004904
sending branch: 0.072731
Finding out where to send: 0.000376
sending walkers:5e-06
matching: 0.004945
sending branch: 0.072916
Finding out where to send: 0.000384
sending walkers:5e-06
matching: 0.004885
sending branch: 0.073129
Finding out where to send: 0.000389
sending walkers:7e-06
matching: 0.004988
sending branch: 0.076064
Finding out where to send: 0.000403
sending walkers:6e-06
matching: 0.004999
sending branch: 0.073109
Finding out where to send: 0.000404
sending walkers:8e-06
matching: 0.004954
sending branch: 0.072641
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.004918
sending branch: 0.077953
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.004944
sending branch: 0.075417
Finding out where to send: 0.000392
sending walkers:6e-06
matching: 0.004988
sending branch: 0.08914
Finding out where to send: 0.000403
sending walkers:7e-06
matching: 0.00494
sending branch: 0.07416
Finding out where to send: 0.000396
sending walkers:1e-05
matching: 0.004954
sending branch: 0.072716
Finding out where to send: 0.000375
sending walkers:6e-06
matching: 0.004872
sending branch: 0.086469
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.004931
sending branch: 0.08039
Finding out where to send: 0.00038
sending walkers:7e-06
matching: 0.004869
sending branch: 0.072379
Finding out where to send: 0.000374
sending walkers:7.2e-05
matching: 0.004878
sending branch: 0.073548
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.004945
sending branch: 0.074845
Finding out where to send: 0.000388
sending walkers:7e-06
matching: 0.004901
sending branch: 0.072879
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.004972
sending branch: 0.075598
Finding out where to send: 0.000387
sending walkers:7e-06
matching: 0.004883
sending branch: 0.072963
Finding out where to send: 0.000386
sending walkers:8e-06
matching: 0.004921
sending branch: 0.073438
Finding out where to send: 0.000394
sending walkers:6e-06
matching: 0.004984
sending branch: 0.075051
Finding out where to send: 0.0005
sending walkers:6e-06
matching: 0.004981
sending branch: 0.075255
Finding out where to send: 0.000385
sending walkers:7e-06
matching: 0.005168
sending branch: 0.07615
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.004896
sending branch: 0.076265
Finding out where to send: 0.000379
sending walkers:7e-06
matching: 0.004901
sending branch: 0.082401
Finding out where to send: 0.00039
sending walkers:7e-06
matching: 0.004955
sending branch: 0.07374
Finding out where to send: 0.000407
sending walkers:6e-06
matching: 0.004913
sending branch: 0.075869
Finding out where to send: 0.000375
sending walkers:7e-06
matching: 0.004896
sending branch: 0.074137
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.004939
sending branch: 0.072688
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.004895
sending branch: 0.072889
Finding out where to send: 0.000507
sending walkers:7e-06
matching: 0.004875
sending branch: 0.073296
Finding out where to send: 0.000388
sending walkers:5e-06
matching: 0.004899
sending branch: 0.076548
Finding out where to send: 0.000599
sending walkers:6e-06
matching: 0.004911
sending branch: 0.075683
Finding out where to send: 0.000397
sending walkers:6e-06
matching: 0.004886
sending branch: 0.074954
Finding out where to send: 0.000397
sending walkers:6e-06
matching: 0.004905
sending branch: 0.072761
Finding out where to send: 0.000494
sending walkers:8e-06
matching: 0.00489
sending branch: 0.072029
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.004921
sending branch: 0.076073
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.004997
sending branch: 0.073917
Finding out where to send: 0.000402
sending walkers:1e-05
matching: 0.004934
sending branch: 0.075786
Finding out where to send: 0.000404
sending walkers:6e-06
matching: 0.004917
sending branch: 0.081731
Finding out where to send: 0.000393
sending walkers:8e-06
matching: 0.004866
sending branch: 0.076246
Finding out where to send: 0.000389
sending walkers:7e-06
matching: 0.00497
sending branch: 0.076106
Finding out where to send: 0.000405
sending walkers:6e-06
matching: 0.004872
sending branch: 0.07392
Finding out where to send: 0.000493
sending walkers:7e-06
matching: 0.005055
sending branch: 0.072496
Finding out where to send: 0.000391
sending walkers:7e-06
matching: 0.004888
sending branch: 0.072876
Finding out where to send: 0.000396
sending walkers:6e-06
matching: 0.004937
sending branch: 0.076049
Finding out where to send: 0.000402
sending walkers:7e-06
matching: 0.004921
sending branch: 0.072516
Finding out where to send: 0.000397
sending walkers:8e-06
matching: 0.004903
sending branch: 0.072709
Finding out where to send: 0.000388
sending walkers:6e-06
matching: 0.004904
sending branch: 0.073803
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.004933
sending branch: 0.076053
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.004867
sending branch: 0.076202
Finding out where to send: 0.000394
sending walkers:6e-06
matching: 0.004879
sending branch: 0.073349
Finding out where to send: 0.000388
sending walkers:6e-06
matching: 0.004898
sending branch: 0.072654
Finding out where to send: 0.000402
sending walkers:9e-06
matching: 0.004901
sending branch: 0.072528
Finding out where to send: 0.000392
