0: output to qw.dmc.o
Finding out where to send: 0.000424
sending walkers:1e-05
matching: 0.005001
sending branch: 0.053626
Finding out where to send: 0.000464
sending walkers:9e-06
matching: 0.005051
sending branch: 0.050878
Finding out where to send: 0.00045
sending walkers:8e-06
matching: 0.005082
sending branch: 0.047983
Finding out where to send: 0.00043
sending walkers:9e-06
matching: 0.00501
sending branch: 0.048506
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005
sending branch: 0.052812
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.00499
sending branch: 0.050154
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005097
sending branch: 0.050704
Finding out where to send: 0.000462
sending walkers:6e-06
matching: 0.005061
sending branch: 0.05055
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005108
sending branch: 0.050163
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005054
sending branch: 0.052616
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005068
sending branch: 0.05104
Finding out where to send: 0.000469
sending walkers:8e-06
matching: 0.004986
sending branch: 0.075484
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005005
sending branch: 0.053812
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005012
sending branch: 0.051073
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.005177
sending branch: 0.05667
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.005011
sending branch: 0.054561
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005069
sending branch: 0.050706
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.00504
sending branch: 0.051319
Finding out where to send: 0.000444
sending walkers:9e-06
matching: 0.005076
sending branch: 0.051627
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.005083
sending branch: 0.048321
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.005052
sending branch: 0.051035
Finding out where to send: 0.000461
sending walkers:6e-06
matching: 0.005077
sending branch: 0.050519
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005148
sending branch: 0.049807
Finding out where to send: 0.000466
sending walkers:8e-06
matching: 0.00509
sending branch: 0.056713
Finding out where to send: 0.000455
sending walkers:8e-06
matching: 0.005161
sending branch: 0.049975
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005025
sending branch: 0.050651
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005062
sending branch: 0.052017
Finding out where to send: 0.000574
sending walkers:7e-06
matching: 0.005031
sending branch: 0.050367
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.005052
sending branch: 0.052541
Finding out where to send: 0.000577
sending walkers:7e-06
matching: 0.005096
sending branch: 0.049603
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005073
sending branch: 0.049736
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005069
sending branch: 0.050355
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005043
sending branch: 0.052881
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.005138
sending branch: 0.055872
Finding out where to send: 0.00047
sending walkers:8e-06
matching: 0.005065
sending branch: 0.048669
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005138
sending branch: 0.049528
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005023
sending branch: 0.049383
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005005
sending branch: 0.051134
Finding out where to send: 0.000471
sending walkers:8e-06
matching: 0.005181
sending branch: 0.049244
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.00513
sending branch: 0.049917
Finding out where to send: 0.000555
sending walkers:9e-06
matching: 0.005153
sending branch: 0.050624
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005108
sending branch: 0.060648
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005041
sending branch: 0.051656
Finding out where to send: 0.000464
sending walkers:8e-06
matching: 0.005019
sending branch: 0.05253
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005167
sending branch: 0.049158
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005062
sending branch: 0.050349
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005008
sending branch: 0.051866
Finding out where to send: 0.000478
sending walkers:1e-05
matching: 0.005018
sending branch: 0.052236
Finding out where to send: 0.000437
sending walkers:1e-05
matching: 0.005063
sending branch: 0.054982
Finding out where to send: 0.000452
sending walkers:8e-06
matching: 0.005067
sending branch: 0.052724
Finding out where to send: 0.000459
sending walkers:6e-06
matching: 0.004982
sending branch: 0.048292
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005051
sending branch: 0.049246
Finding out where to send: 0.000452
sending walkers:8e-06
matching: 0.004986
sending branch: 0.053403
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.004995
sending branch: 0.050491
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.005078
sending branch: 0.052391
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005191
sending branch: 0.048551
Finding out where to send: 0.000448
sending walkers:8e-06
matching: 0.005056
sending branch: 0.070864
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.005061
sending branch: 0.050638
Finding out where to send: 0.000488
sending walkers:6e-06
matching: 0.004991
sending branch: 0.053405
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005017
sending branch: 0.048913
Finding out where to send: 0.000451
sending walkers:6e-06
matching: 0.004978
sending branch: 0.050403
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.004952
sending branch: 0.052771
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.004959
sending branch: 0.049085
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005052
sending branch: 0.049006
Finding out where to send: 0.00046
sending walkers:6e-06
matching: 0.00499
sending branch: 0.050507
Finding out where to send: 0.000571
sending walkers:1.2e-05
matching: 0.005127
sending branch: 0.049311
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.004993
sending branch: 0.053634
Finding out where to send: 0.000501
sending walkers:6e-06
matching: 0.005068
sending branch: 0.052519
Finding out where to send: 0.000463
sending walkers:8e-06
matching: 0.005026
sending branch: 0.057241
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.005088
sending branch: 0.053331
Finding out where to send: 0.000468
sending walkers:9.7e-05
matching: 0.004988
sending branch: 0.048289
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.005065
sending branch: 0.051476
Finding out where to send: 0.000453
sending walkers:8e-06
matching: 0.005062
sending branch: 0.049419
Finding out where to send: 0.000445
sending walkers:0.000359
matching: 0.005016
sending branch: 0.048425
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005059
sending branch: 0.049057
Finding out where to send: 0.000568
sending walkers:1e-05
matching: 0.004944
sending branch: 0.053514
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.004953
sending branch: 0.04881
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005041
sending branch: 0.048686
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.005085
sending branch: 0.048137
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005002
sending branch: 0.048048
Finding out where to send: 0.000458
sending walkers:8e-06
matching: 0.004936
sending branch: 0.054355
Finding out where to send: 0.000594
sending walkers:9e-06
matching: 0.004972
sending branch: 0.051798
Finding out where to send: 0.000456
sending walkers:8e-06
matching: 0.004988
sending branch: 0.052019
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.004986
sending branch: 0.051705
Finding out where to send: 0.00046
sending walkers:7e-06
matching: 0.004906
sending branch: 0.048237
Finding out where to send: 0.00048
sending walkers:7e-06
matching: 0.004975
sending branch: 0.051089
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005011
sending branch: 0.050765
Finding out where to send: 0.000602
sending walkers:8e-06
matching: 0.005052
sending branch: 0.051146
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.005048
sending branch: 0.048396
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.00502
sending branch: 0.052267
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005071
sending branch: 0.053816
Finding out where to send: 0.00046
sending walkers:7e-06
matching: 0.005033
sending branch: 0.051695
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.004981
sending branch: 0.05863
Finding out where to send: 0.000467
sending walkers:7e-06
matching: 0.005186
sending branch: 0.048026
Finding out where to send: 0.000458
sending walkers:8e-06
matching: 0.005011
sending branch: 0.050211
Finding out where to send: 0.000445
sending walkers:1e-05
matching: 0.004962
sending branch: 0.052451
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.004979
sending branch: 0.051143
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.005062
sending branch: 0.049915
Finding out where to send: 0.000471
sending walkers:8e-06
matching: 0.005014
sending branch: 0.049597
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.005011
sending branch: 0.053098
Finding out where to send: 0.000483
sending walkers:7e-06
matching: 0.005026
sending branch: 0.052014
Finding out where to send: 0.00047
sending walkers:7e-06
matching: 0.004982
sending branch: 0.049821
Finding out where to send: 0.0006
sending walkers:7e-06
matching: 0.005017
sending branch: 0.049007
Finding out where to send: 0.000475
sending walkers:7e-06
matching: 0.005114
sending branch: 0.048139
Finding out where to send: 0.000471
sending walkers:7e-06
matching: 0.005009
sending branch: 0.052136
Finding out where to send: 0.000461
sending walkers:7e-06
matching: 0.005048
sending branch: 0.049542
Finding out where to send: 0.000462
sending walkers:7e-06
matching: 0.005008
sending branch: 0.051478
Finding out where to send: 0.000462
sending walkers:8e-06
matching: 0.004986
sending branch: 0.048756
Finding out where to send: 0.000459
sending walkers:8e-06
matching: 0.004949
sending branch: 0.052716
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.00491
sending branch: 0.05265
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.005106
sending branch: 0.049886
Finding out where to send: 0.000438
sending walkers:1e-05
matching: 0.004985
sending branch: 0.048263
Finding out where to send: 0.000457
sending walkers:8e-06
matching: 0.005088
sending branch: 0.049034
Finding out where to send: 0.000423
sending walkers:1.1e-05
matching: 0.004975
sending branch: 0.048077
Finding out where to send: 0.000501
sending walkers:9e-06
matching: 0.005041
sending branch: 0.051812
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.004961
sending branch: 0.057556
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.004992
sending branch: 0.048801
Finding out where to send: 0.000455
sending walkers:9e-06
matching: 0.005012
sending branch: 0.05385
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005026
sending branch: 0.050659
Finding out where to send: 0.000572
sending walkers:7e-06
matching: 0.005064
sending branch: 0.048758
Finding out where to send: 0.000457
sending walkers:9e-06
matching: 0.005018
sending branch: 0.04862
Finding out where to send: 0.000601
sending walkers:8e-06
matching: 0.005053
sending branch: 0.050177
Finding out where to send: 0.000457
sending walkers:8e-06
matching: 0.005003
sending branch: 0.049336
Finding out where to send: 0.000446
sending walkers:5e-06
matching: 0.005053
sending branch: 0.05232
Finding out where to send: 0.000471
sending walkers:7e-06
matching: 0.005076
sending branch: 0.051626
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.005021
sending branch: 0.050083
Finding out where to send: 0.000627
sending walkers:7e-06
matching: 0.004997
sending branch: 0.052389
Finding out where to send: 0.000468
sending walkers:8e-06
matching: 0.005037
sending branch: 0.04936
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.005046
sending branch: 0.052685
Finding out where to send: 0.000456
sending walkers:8e-06
matching: 0.005044
sending branch: 0.051101
Finding out where to send: 0.000475
sending walkers:7e-06
matching: 0.005126
sending branch: 0.050193
Finding out where to send: 0.000461
sending walkers:7e-06
matching: 0.005026
sending branch: 0.050277
Finding out where to send: 0.000481
sending walkers:9e-06
matching: 0.00512
sending branch: 0.055918
Finding out where to send: 0.000613
sending walkers:7e-06
matching: 0.005178
sending branch: 0.053379
Finding out where to send: 0.000495
sending walkers:7e-06
matching: 0.005028
sending branch: 0.052503
Finding out where to send: 0.000457
sending walkers:9e-06
matching: 0.005118
sending branch: 0.051678
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005051
sending branch: 0.048545
Finding out where to send: 0.000467
