#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       339   -6.2789536017e+00    3.9459186785e+01   -1.0288315819e+01    4.0093622178e+00    8.4035599520e+00    7.0352107511e+00   -2.6461563223e+01    7.3447670038e-01    2.5244700000e+06    6.8939947854e+00    9.9996311530e-01
       340   -6.2753786976e+00    3.9414876849e+01   -1.0259798136e+01    3.9844194387e+00    8.4309191020e+00    7.0352107511e+00   -2.6495318309e+01    7.6939031975e-01    2.5145230000e+06    7.0284483187e+00    9.9996217496e-01
       341   -6.2774542138e+00    3.9442397098e+01   -1.0316271559e+01    4.0388173451e+00    8.4309318388e+00    7.0352107511e+00   -2.6541282141e+01    7.5886799267e-01    2.5130260000e+06    6.9642532606e+00    9.9996299878e-01
       342   -6.2762009093e+00    3.9423844168e+01   -1.0296597554e+01    4.0203966447e+00    8.4099638408e+00    7.0352107511e+00   -2.6471261056e+01    7.2948890969e-01    2.5106430000e+06    6.8633427120e+00    9.9996465166e-01
       343   -6.2773564792e+00    3.9442317458e+01   -1.0255824546e+01    3.9784680664e+00    8.3995191211e+00    7.0352107511e+00   -2.6434327798e+01    7.4377337982e-01    2.5241170000e+06    6.8963769334e+00    9.9996379430e-01
       344   -6.2767982544e+00    3.9432439432e+01   -1.0229830575e+01    3.9530323205e+00    8.4090562978e+00    7.0352107511e+00   -2.6417283871e+01    7.4318624698e-01    2.5252840000e+06    7.0095333958e+00    9.9996207995e-01
       345   -6.2759673900e+00    3.9422570593e+01   -1.0221602609e+01    3.9456352189e+00    8.4104465111e+00    7.0352107511e+00   -2.6412892326e+01    7.4563245504e-01    2.5289600000e+06    6.9979614524e+00    9.9996347581e-01
       346   -6.2762151267e+00    3.9427295678e+01   -1.0191317648e+01    3.9151025210e+00    8.4117382282e+00    7.0352107511e+00   -2.6398204504e+01    7.5993787730e-01    2.5184080000e+06    6.9674810049e+00    9.9996684078e-01
       347   -6.2786632721e+00    3.9457387654e+01   -1.0282162439e+01    4.0034991668e+00    8.4265011115e+00    7.0352107511e+00   -2.6516584857e+01    7.7271055555e-01    2.5421470000e+06    6.9969603828e+00    9.9996376568e-01
       348   -6.2766373032e+00    3.9432351732e+01   -1.0250399623e+01    3.9737623203e+00    8.4295110698e+00    7.0352107511e+00   -2.6475501115e+01    7.6037967102e-01    2.5406980000e+06    6.8925666956e+00    9.9996473437e-01
       349   -6.2774684069e+00    3.9443046926e+01   -1.0228822982e+01    3.9513545753e+00    8.4119949525e+00    7.0352107511e+00   -2.6402272770e+01    7.2624408393e-01    2.5141950000e+06    6.8843891882e+00    9.9996608732e-01
       350   -6.2759281035e+00    3.9423126384e+01   -1.0249034498e+01    3.9731063943e+00    8.4250327047e+00    7.0352107511e+00   -2.6479020019e+01    7.6974206561e-01    2.5127180000e+06    6.8398666579e+00    9.9996418712e-01
       351   -6.2747575066e+00    3.9408248192e+01   -1.0249740851e+01    3.9749833445e+00    8.4405680292e+00    7.0352107511e+00   -2.6496019011e+01    7.7049937997e-01    2.5132020000e+06    6.9496843306e+00    9.9996393524e-01
       352   -6.2765285938e+00    3.9430204882e+01   -1.0228599934e+01    3.9520713405e+00    8.4184761627e+00    7.0352107511e+00   -2.6414196615e+01    7.3190976652e-01    2.5058030000e+06    6.9485271279e+00    9.9996009441e-01
       353   -6.2745786481e+00    3.9406215851e+01   -1.0236564211e+01    3.9619855627e+00    8.4219214462e+00    7.0352107511e+00   -2.6441251684e+01    7.4755527590e-01    2.5193660000e+06    7.0928885807e+00    9.9996402733e-01
       354   -6.2797536697e+00    3.9469971035e+01   -1.0257722016e+01    3.9779683460e+00    8.3887019144e+00    7.0352107511e+00   -2.6406145762e+01    7.2451108057e-01    2.5232110000e+06    6.9462554507e+00    9.9996468932e-01
       355   -6.2774341286e+00    3.9441024731e+01   -1.0273079597e+01    3.9956454686e+00    8.3981431099e+00    7.0352107511e+00   -2.6440486076e+01    7.3405261762e-01    2.5120930000e+06    6.8569191849e+00    9.9996222515e-01
       356   -6.2762887723e+00    3.9426380567e+01   -1.0262173533e+01    3.9858847608e+00    8.4039655237e+00    7.0352107511e+00   -2.6456995110e+01    7.5564530163e-01    2.5304970000e+06    6.9360690378e+00    9.9996462589e-01
       357   -6.2780886245e+00    3.9447806755e+01   -1.0260162526e+01    3.9820739019e+00    8.4415983726e+00    7.0352107511e+00   -2.6463020412e+01    7.2604876143e-01    2.5107290000e+06    6.8477604173e+00    9.9996360138e-01
       358   -6.2770033257e+00    3.9435096471e+01   -1.0253005653e+01    3.9760023278e+00    8.4336374694e+00    7.0352107511e+00   -2.6471741483e+01    7.4988760897e-01    2.4958310000e+06    6.9405392551e+00    9.9996193581e-01
       359   -6.2757091967e+00    3.9420441377e+01   -1.0270562660e+01    3.9948534638e+00    8.4199930993e+00    7.0352107511e+00   -2.6450586476e+01    7.2481996545e-01    2.4973320000e+06    6.9710666749e+00    9.9996126209e-01
       360   -6.2796707696e+00    3.9470456444e+01   -1.0247371851e+01    3.9677010815e+00    8.4203149966e+00    7.0352107511e+00   -2.6449615201e+01    7.4671760195e-01    2.5192180000e+06    6.9412061673e+00    9.9996382932e-01
       361   -6.2780836117e+00    3.9449848381e+01   -1.0249584884e+01    3.9715012726e+00    8.4109210559e+00    7.0352107511e+00   -2.6444271026e+01    7.4855433430e-01    2.5159840000e+06    7.0283966255e+00    9.9996353259e-01
       362   -6.2800504525e+00    3.9473972483e+01   -1.0265382190e+01    3.9853317374e+00    8.4201299958e+00    7.0352107511e+00   -2.6448530488e+01    7.2780755138e-01    2.5387580000e+06    6.9971107371e+00    9.9996484204e-01
       363   -6.2786958999e+00    3.9456470587e+01   -1.0245520553e+01    3.9668246534e+00    8.4112216254e+00    7.0352107511e+00   -2.6446711105e+01    7.5475817548e-01    2.5364220000e+06    6.8813273958e+00    9.9996357990e-01
       364   -6.2779895969e+00    3.9447354367e+01   -1.0269393264e+01    3.9914036674e+00    8.4258080531e+00    7.0352107511e+00   -2.6469479653e+01    7.3906758449e-01    2.5500750000e+06    6.8526432495e+00    9.9996312777e-01
       365   -6.2751851682e+00    3.9414300170e+01   -1.0251479113e+01    3.9762939450e+00    8.4346018754e+00    7.0352107511e+00   -2.6487736327e+01    7.6644458738e-01    2.5451200000e+06    6.8485479566e+00    9.9996390560e-01
       366   -6.2795770109e+00    3.9467555104e+01   -1.0262742656e+01    3.9831656456e+00    8.4393286143e+00    7.0352107511e+00   -2.6471510164e+01    7.3422814205e-01    2.5201900000e+06    6.9171188915e+00    9.9996210835e-01
       367   -6.2799703473e+00    3.9474485743e+01   -1.0249477689e+01    3.9695073417e+00    8.4206191991e+00    7.0352107511e+00   -2.6452282011e+01    7.4697437209e-01    2.5218140000e+06    6.7663334344e+00    9.9996500150e-01
       368   -6.2784662420e+00    3.9456289841e+01   -1.0250121021e+01    3.9716547786e+00    8.4221044830e+00    7.0352107511e+00   -2.6452812304e+01    7.4537604910e-01    2.5459010000e+06    6.8145481924e+00    9.9996420962e-01
       369   -6.2775173501e+00    3.9440940614e+01   -1.0248522976e+01    3.9710056258e+00    8.4106959618e+00    7.0352107511e+00   -2.6420654451e+01    7.2622476256e-01    2.5341240000e+06    6.8779413942e+00    9.9996345528e-01
       370   -6.2805064129e+00    3.9477173830e+01   -1.0241496961e+01    3.9609905478e+00    8.3890802398e+00    7.0352107511e+00   -2.6406499679e+01    7.4071172741e-01    2.5158330000e+06    6.9208714529e+00    9.9996601703e-01
       371   -6.2774601580e+00    3.9439492097e+01   -1.0244686019e+01    3.9672258607e+00    8.4071082103e+00    7.0352107511e+00   -2.6438781946e+01    7.5177696610e-01    2.5236940000e+06    6.8710953862e+00    9.9996383931e-01
       372   -6.2813473341e+00    3.9491647270e+01   -1.0249588510e+01    3.9682411761e+00    8.4335391164e+00    7.0352107511e+00   -2.6460554878e+01    7.4221650016e-01    2.5113420000e+06    6.8519568710e+00    9.9996206490e-01
       373   -6.2801741756e+00    3.9475393365e+01   -1.0237858811e+01    3.9576846357e+00    8.4212440457e+00    7.0352107511e+00   -2.6453471147e+01    7.5915753935e-01    2.5207940000e+06    6.7747460418e+00    9.9996350376e-01
       374   -6.2782989152e+00    3.9453274777e+01   -1.0272192585e+01    3.9938936703e+00    8.4382308250e+00    7.0352107511e+00   -2.6505890921e+01    7.6025675920e-01    2.5114950000e+06    7.0124856349e+00    9.9996345475e-01
       375   -6.2822069874e+00    3.9501960509e+01   -1.0262152632e+01    3.9799456444e+00    8.4362373151e+00    7.0352107511e+00   -2.6467059978e+01    7.3345928047e-01    2.5135970000e+06    6.9836336689e+00    9.9996330967e-01
       376   -6.2772832026e+00    3.9443488437e+01   -1.0290316430e+01    4.0130332274e+00    8.4577381010e+00    7.0352107511e+00   -2.6556978431e+01    7.7371314867e-01    2.5272860000e+06    7.0431177133e+00    9.9996269748e-01
       377   -6.2810054209e+00    3.9487310587e+01   -1.0245329803e+01    3.9643243818e+00    8.4584197830e+00    7.0352107511e+00   -2.6477608609e+01    7.3864827272e-01    2.5264720000e+06    6.9417465342e+00    9.9996284480e-01
       378   -6.2788394752e+00    3.9458826566e+01   -1.0248102970e+01    3.9692634949e+00    8.4452133999e+00    7.0352107511e+00   -2.6473304120e+01    7.4477699866e-01    2.5421010000e+06    6.9294653856e+00    9.9996258088e-01
       379   -6.2789683274e+00    3.9458907479e+01   -1.0263591677e+01    3.9846233493e+00    8.4174469959e+00    7.0352107511e+00   -2.6461576145e+01    7.4532672094e-01    2.5280930000e+06    6.8856958426e+00    9.9996321090e-01
       380   -6.2793997057e+00    3.9466508116e+01   -1.0256050520e+01    3.9766508142e+00    8.4427211588e+00    7.0352107511e+00   -2.6499302977e+01    7.6532054690e-01    2.5280430000e+06    6.9356360432e+00    9.9996226666e-01
       381   -6.2779103528e+00    3.9446921447e+01   -1.0253649980e+01    3.9757396273e+00    8.4309088808e+00    7.0352107511e+00   -2.6491811995e+01    7.7204238315e-01    2.5168340000e+06    6.9529702463e+00    9.9996166531e-01
       382   -6.2743538581e+00    3.9404012217e+01   -1.0287316979e+01    4.0129631213e+00    8.4400743347e+00    7.0352107511e+00   -2.6523342308e+01    7.6074024324e-01    2.5015470000e+06    6.8404134264e+00    9.9996347683e-01
       383   -6.2744217722e+00    3.9403847105e+01   -1.0315050151e+01    4.0406283786e+00    8.4340281215e+00    7.0352107511e+00   -2.6516542621e+01    7.3225359751e-01    2.4907160000e+06    6.7890387917e+00    9.9996311725e-01
       384   -6.2728055200e+00    3.9387632556e+01   -1.0260543069e+01    3.9877375495e+00    8.4436822308e+00    7.0352107511e+00   -2.6488602114e+01    7.4916606261e-01    2.4882090000e+06    6.9065837750e+00    9.9996271499e-01
       385   -6.2735039432e+00    3.9392006575e+01   -1.0225698627e+01    3.9521946836e+00    8.4236659684e+00    7.0352107511e+00   -2.6442767168e+01    7.5819182120e-01    2.4972620000e+06    6.9338510629e+00    9.9996466206e-01
       386   -6.2778507984e+00    3.9447578257e+01   -1.0209058701e+01    3.9312079029e+00    8.4299330592e+00    7.0352107511e+00   -2.6439127423e+01    7.6492491103e-01    2.5111190000e+06    6.8848230529e+00    9.9996286015e-01
       387   -6.2791807670e+00    3.9465580841e+01   -1.0246849109e+01    3.9676683418e+00    8.4221548256e+00    7.0352107511e+00   -2.6434986339e+01    7.3077165297e-01    2.5170290000e+06    6.8279479460e+00    9.9996240767e-01
       388   -6.2782186949e+00    3.9450808229e+01   -1.0275889991e+01    3.9976712961e+00    8.4084140990e+00    7.0352107511e+00   -2.6458656706e+01    7.3914186473e-01    2.5161040000e+06    6.9126031272e+00    9.9996368100e-01
       389   -6.2799066312e+00    3.9472664823e+01   -1.0277872230e+01    3.9979655988e+00    8.4050186480e+00    7.0352107511e+00   -2.6426433689e+01    7.0833205944e-01    2.5160830000e+06    6.9485205360e+00    9.9996259311e-01
       390   -6.2756614422e+00    3.9420184858e+01   -1.0219971526e+01    3.9443100839e+00    8.4234729147e+00    7.0352107511e+00   -2.6425305164e+01    7.4664997191e-01    2.5173170000e+06    7.0953670363e+00    9.9996478288e-01
       391   -6.2776367709e+00    3.9444664576e+01   -1.0280512215e+01    4.0028754444e+00    8.3991775403e+00    7.0352107511e+00   -2.6476815643e+01    7.6191513613e-01    2.5268290000e+06    7.1203871018e+00    9.9996393728e-01
       392   -6.2774454565e+00    3.9441081104e+01   -1.0262167485e+01    3.9847220285e+00    8.4138067834e+00    7.0352107511e+00   -2.6426873873e+01    7.1568885312e-01    2.5146220000e+06    7.0200460718e+00    9.9996240604e-01
       393   -6.2793415927e+00    3.9462821579e+01   -1.0259709220e+01    3.9803676272e+00    8.4060424980e+00    7.0352107511e+00   -2.6399404218e+01    6.9844174875e-01    2.5162400000e+06    7.0032547877e+00    9.9996577031e-01
       394   -6.2767639565e+00    3.9430582733e+01   -1.0261445647e+01    3.9846816904e+00    8.4333340173e+00    7.0352107511e+00   -2.6497526014e+01    7.6753559895e-01    2.5186700000e+06    7.1919755802e+00    9.9996599375e-01
       395   -6.2750231339e+00    3.9410321676e+01   -1.0293577029e+01    4.0185538946e+00    8.4294601042e+00    7.0352107511e+00   -2.6530860170e+01    7.7261228616e-01    2.5191410000e+06    7.2381719055e+00    9.9996372216e-01
       396   -6.2786421189e+00    3.9454767455e+01   -1.0253774266e+01    3.9751321472e+00    8.4278539139e+00    7.0352107511e+00   -2.6429028267e+01    7.1218933567e-01    2.5223180000e+06    7.2087351753e+00    9.9996179770e-01
       397   -6.2787783516e+00    3.9459076604e+01   -1.0284724051e+01    4.0059456989e+00    8.4298538001e+00    7.0352107511e+00   -2.6497046239e+01    7.4725763703e-01    2.5349810000e+06    6.9168617456e+00    9.9996474871e-01
       398   -6.2772206872e+00    3.9438837884e+01   -1.0308410890e+01    4.0311902023e+00    8.4030233368e+00    7.0352107511e+00   -2.6502252332e+01    7.5560735456e-01    2.5137530000e+06    6.8164039952e+00    9.9996235352e-01
       399   -6.2777402895e+00    3.9446510566e+01   -1.0265584845e+01    3.9878445557e+00    8.4050689317e+00    7.0352107511e+00   -2.6442047580e+01    7.3618305184e-01    2.5039960000e+06    6.8911842853e+00    9.9996325773e-01
       400   -6.2772261047e+00    3.9442076101e+01   -1.0235114092e+01    3.9578879873e+00    8.4366716474e+00    7.0352107511e+00   -2.6473997529e+01    7.6700103807e-01    2.5010840000e+06    7.0198484685e+00    9.9996276194e-01
       401   -6.2762419565e+00    3.9424951456e+01   -1.0252424183e+01    3.9761822260e+00    8.4108905543e+00    7.0352107511e+00   -2.6419142764e+01    7.2061727614e-01    2.5181980000e+06    6.8072958878e+00    9.9996307206e-01
       402   -6.2783985031e+00    3.9451304206e+01   -1.0298718920e+01    4.0203204168e+00    8.4493344285e+00    7.0352107511e+00   -2.6523604712e+01    7.4034061221e-01    2.5318860000e+06    6.9998979139e+00    9.9996652781e-01
       403   -6.2787643531e+00    3.9457252536e+01   -1.0271067346e+01    3.9923029925e+00    8.4539859807e+00    7.0352107511e+00   -2.6489434623e+01    7.2917054580e-01    2.5247680000e+06    6.9306079973e+00    9.9996553741e-01
       404   -6.2788790221e+00    3.9458552005e+01   -1.0273587037e+01    3.9947080153e+00    8.4498262332e+00    7.0352107511e+00   -2.6502759891e+01    7.4413586902e-01    2.5287950000e+06    6.9068242436e+00    9.9996139589e-01
       405   -6.2765098802e+00    3.9428815742e+01   -1.0240912415e+01    3.9644025344e+00    8.4473386086e+00    7.0352107511e+00   -2.6475791212e+01    7.5232943747e-01    2.5404830000e+06    7.0512035706e+00    9.9996250348e-01
       406   -6.2760342201e+00    3.9421889627e+01   -1.0269158440e+01    3.9931242203e+00    8.4405444920e+00    7.0352107511e+00   -2.6480187016e+01    7.3527333263e-01    2.5377190000e+06    6.9114676205e+00    9.9996457471e-01
       407   -6.2754061974e+00    3.9417983976e+01   -1.0277522287e+01    4.0021160892e+00    8.4424928773e+00    7.0352107511e+00   -2.6516480611e+01    7.6125469605e-01    2.5168940000e+06    6.9892688920e+00    9.9996156129e-01
       408   -6.2790659544e+00    3.9463659551e+01   -1.0226805410e+01    3.9477394558e+00    8.4011731296e+00    7.0352107511e+00   -2.6433915681e+01    7.7072639021e-01    2.5110940000e+06    6.9506518707e+00    9.9996146950e-01
       409   -6.2768111134e+00    3.9433044836e+01   -1.0208932425e+01    3.9321213113e+00    8.3929672224e+00    7.0352107511e+00   -2.6384066921e+01    7.4695652245e-01    2.5149460000e+06    6.7671515944e+00    9.9996385758e-01
       410   -6.2766985975e+00    3.9435035647e+01   -1.0228807302e+01    3.9521087048e+00    8.3849225298e+00    7.0352107511e+00   -2.6384238808e+01    7.3529822531e-01    2.5245470000e+06    6.7442712927e+00    9.9996385467e-01
       411   -6.2782208486e+00    3.9453607636e+01   -1.0200422328e+01    3.9222014795e+00    8.3957973622e+00    7.0352107511e+00   -2.6387373943e+01    7.5594350119e-01    2.5223070000e+06    6.8300646262e+00    9.9996125180e-01
       412   -6.2801869092e+00    3.9476081214e+01   -1.0246263431e+01    3.9660765215e+00    8.4386195309e+00    7.0352107511e+00   -2.6474062967e+01    7.5396925399e-01    2.5246460000e+06    6.8802680990e+00    9.9996395213e-01
       413   -6.2776209650e+00    3.9444343779e+01   -1.0268999469e+01    3.9913785040e+00    8.4434695479e+00    7.0352107511e+00   -2.6506570028e+01    7.5889025963e-01    2.5250860000e+06    6.9193450893e+00    9.9996322496e-01
       414   -6.2751792782e+00    3.9414020977e+01   -1.0269783099e+01    3.9946038212e+00    8.4224142286e+00    7.0352107511e+00   -2.6509979430e+01    7.8257135034e-01    2.5250770000e+06    7.0944920099e+00    9.9996371722e-01
