0: output to qw.dmc.o
sending branch: 0.073451
Finding out where to send: 0.000567
sending walkers:6e-06
matching: 0.004845
sending branch: 0.068862
Finding out where to send: 0.000381
sending walkers:7e-06
matching: 0.004974
sending branch: 0.072983
Finding out where to send: 0.000346
sending walkers:6e-06
matching: 0.00492
sending branch: 0.100804
Finding out where to send: 0.000366
sending walkers:7e-06
matching: 0.004868
sending branch: 0.08167
Finding out where to send: 0.000411
sending walkers:6e-06
matching: 0.004805
sending branch: 0.07869
Finding out where to send: 0.000464
sending walkers:6e-06
matching: 0.004837
sending branch: 0.075055
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.004912
sending branch: 0.073319
Finding out where to send: 0.000365
sending walkers:7e-06
matching: 0.004979
sending branch: 0.073715
Finding out where to send: 0.000356
sending walkers:8e-06
matching: 0.004849
sending branch: 0.071921
Finding out where to send: 0.000371
sending walkers:8e-06
matching: 0.004812
sending branch: 0.071728
Finding out where to send: 0.000356
sending walkers:5e-06
matching: 0.004776
sending branch: 0.075046
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.004959
sending branch: 0.075364
Finding out where to send: 0.000375
sending walkers:6e-06
matching: 0.005071
sending branch: 0.072075
Finding out where to send: 0.00036
sending walkers:7e-06
matching: 0.004973
sending branch: 0.071125
Finding out where to send: 0.000375
sending walkers:7e-06
matching: 0.004897
sending branch: 0.076305
Finding out where to send: 0.000363
sending walkers:7e-06
matching: 0.004872
sending branch: 0.080154
Finding out where to send: 0.000457
sending walkers:8e-06
matching: 0.004818
sending branch: 0.07377
Finding out where to send: 0.000363
sending walkers:6e-06
matching: 0.005012
sending branch: 0.07229
Finding out where to send: 0.00037
sending walkers:5e-06
matching: 0.004879
sending branch: 0.074683
Finding out where to send: 0.000351
sending walkers:6e-06
matching: 0.004867
sending branch: 0.073059
Finding out where to send: 0.000362
sending walkers:7e-06
matching: 0.004855
sending branch: 0.084397
Finding out where to send: 0.000356
sending walkers:6e-06
matching: 0.004849
sending branch: 0.076432
Finding out where to send: 0.000357
sending walkers:7e-06
matching: 0.004854
sending branch: 0.085238
Finding out where to send: 0.000369
sending walkers:8e-06
matching: 0.005013
sending branch: 0.074078
Finding out where to send: 0.000364
sending walkers:7e-06
matching: 0.00497
sending branch: 0.074147
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.004947
sending branch: 0.076479
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.005071
sending branch: 0.070531
Finding out where to send: 0.000467
sending walkers:6e-06
matching: 0.004897
sending branch: 0.072666
Finding out where to send: 0.000367
sending walkers:5e-06
matching: 0.004939
sending branch: 0.079363
Finding out where to send: 0.000371
sending walkers:6e-06
matching: 0.004818
sending branch: 0.074596
Finding out where to send: 0.000366
sending walkers:6e-06
matching: 0.004842
sending branch: 0.075638
Finding out where to send: 0.000385
sending walkers:7e-06
matching: 0.004866
sending branch: 0.077555
Finding out where to send: 0.00038
sending walkers:6e-06
matching: 0.004919
sending branch: 0.074942
Finding out where to send: 0.000375
sending walkers:7e-06
matching: 0.004878
sending branch: 0.073891
Finding out where to send: 0.000373
sending walkers:8e-06
matching: 0.004876
sending branch: 0.076926
Finding out where to send: 0.000377
sending walkers:7e-06
matching: 0.004957
sending branch: 0.078212
Finding out where to send: 0.00036
sending walkers:6e-06
matching: 0.004899
sending branch: 0.071505
Finding out where to send: 0.000358
sending walkers:7e-06
matching: 0.0049
sending branch: 0.07345
Finding out where to send: 0.000362
sending walkers:8e-06
matching: 0.004859
sending branch: 0.096858
Finding out where to send: 0.000381
sending walkers:7e-06
matching: 0.004843
sending branch: 0.07829
Finding out where to send: 0.000377
sending walkers:8e-06
matching: 0.004849
sending branch: 0.078385
Finding out where to send: 0.000354
sending walkers:7e-06
matching: 0.004851
sending branch: 0.070978
Finding out where to send: 0.000374
sending walkers:8e-06
matching: 0.004893
sending branch: 0.087322
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.004962
sending branch: 0.071866
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.004874
sending branch: 0.074617
Finding out where to send: 0.000379
sending walkers:8e-06
matching: 0.004924
sending branch: 0.070259
Finding out where to send: 0.000364
sending walkers:1e-05
matching: 0.004814
sending branch: 0.079115
Finding out where to send: 0.000375
sending walkers:6e-06
matching: 0.004958
sending branch: 0.070677
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.004878
sending branch: 0.068638
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.004984
1: Write took 0 seconds
sending branch: 0.18578
Finding out where to send: 0.000289
sending walkers:1.4e-05
matching: 0.004945
sending branch: 0.074117
Finding out where to send: 0.00037
sending walkers:8e-06
matching: 0.005095
sending branch: 0.073843
Finding out where to send: 0.00036
sending walkers:6e-06
matching: 0.004878
sending branch: 0.074363
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.004925
sending branch: 0.089278
Finding out where to send: 0.000368
sending walkers:7e-06
matching: 0.004958
sending branch: 0.072456
Finding out where to send: 0.000355
sending walkers:7e-06
matching: 0.004972
sending branch: 0.068075
Finding out where to send: 0.000368
sending walkers:7e-06
matching: 0.004808
sending branch: 0.07291
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.004924
sending branch: 0.073981
Finding out where to send: 0.000367
sending walkers:8e-06
matching: 0.004867
sending branch: 0.077629
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.004918
sending branch: 0.077904
Finding out where to send: 0.000355
sending walkers:6e-06
matching: 0.004813
sending branch: 0.076869
Finding out where to send: 0.000377
sending walkers:6e-06
matching: 0.004843
sending branch: 0.070052
Finding out where to send: 0.000526
sending walkers:7e-06
matching: 0.004795
sending branch: 0.086171
Finding out where to send: 0.000346
sending walkers:8e-06
matching: 0.004927
sending branch: 0.094154
Finding out where to send: 0.000372
sending walkers:7e-06
matching: 0.004908
sending branch: 0.071531
Finding out where to send: 0.000362
sending walkers:6e-06
matching: 0.004917
sending branch: 0.079415
Finding out where to send: 0.000356
sending walkers:5e-06
matching: 0.004881
sending branch: 0.07712
Finding out where to send: 0.000365
sending walkers:7e-06
matching: 0.004881
sending branch: 0.073126
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.004872
sending branch: 0.074451
Finding out where to send: 0.000369
sending walkers:7e-06
matching: 0.004819
sending branch: 0.076285
Finding out where to send: 0.000371
sending walkers:8e-06
matching: 0.004791
sending branch: 0.072667
Finding out where to send: 0.000382
sending walkers:7e-06
matching: 0.004992
sending branch: 0.06997
Finding out where to send: 0.000462
sending walkers:7e-06
matching: 0.004831
sending branch: 0.074342
Finding out where to send: 0.000359
sending walkers:7e-06
matching: 0.00488
sending branch: 0.067717
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.004827
sending branch: 0.07534
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.004889
sending branch: 0.070413
Finding out where to send: 0.000347
sending walkers:7e-06
matching: 0.004994
sending branch: 0.073196
Finding out where to send: 0.000471
sending walkers:7e-06
matching: 0.004834
sending branch: 0.071202
Finding out where to send: 0.000417
sending walkers:5e-06
matching: 0.004788
sending branch: 0.079004
Finding out where to send: 0.000355
sending walkers:6e-06
matching: 0.004881
sending branch: 0.076674
Finding out where to send: 0.000369
sending walkers:6e-06
matching: 0.004976
sending branch: 0.07195
Finding out where to send: 0.000369
sending walkers:6e-06
matching: 0.004884
sending branch: 0.099016
Finding out where to send: 0.000355
sending walkers:5e-06
matching: 0.004869
sending branch: 0.072465
Finding out where to send: 0.000348
sending walkers:6e-06
matching: 0.004917
sending branch: 0.071072
Finding out where to send: 0.000365
sending walkers:7e-06
matching: 0.00483
sending branch: 0.071044
Finding out where to send: 0.00038
sending walkers:6e-06
matching: 0.004993
sending branch: 0.071166
Finding out where to send: 0.00037
sending walkers:7e-06
matching: 0.004854
sending branch: 0.083171
Finding out where to send: 0.000364
sending walkers:7e-06
matching: 0.004834
sending branch: 0.077402
Finding out where to send: 0.000466
sending walkers:7e-06
matching: 0.004951
sending branch: 0.073385
Finding out where to send: 0.000377
sending walkers:7e-06
matching: 0.004827
sending branch: 0.072839
Finding out where to send: 0.000356
sending walkers:8e-06
matching: 0.004912
sending branch: 0.073333
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.004859
sending branch: 0.078786
Finding out where to send: 0.000376
sending walkers:7e-06
matching: 0.004943
sending branch: 0.072167
Finding out where to send: 0.000375
sending walkers:7e-06
matching: 0.004873
sending branch: 0.069027
Finding out where to send: 0.000349
sending walkers:8e-06
matching: 0.004827
sending branch: 0.078497
Finding out where to send: 0.000361
sending walkers:7e-06
matching: 0.004835
sending branch: 0.071136
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.004836
sending branch: 0.071683
Finding out where to send: 0.00038
sending walkers:6e-06
matching: 0.004865
sending branch: 0.071369
Finding out where to send: 0.000377
sending walkers:6e-06
matching: 0.004853
sending branch: 0.067364
Finding out where to send: 0.000456
sending walkers:8e-06
matching: 0.004881
sending branch: 0.076906
Finding out where to send: 0.000367
sending walkers:6e-06
matching: 0.004908
sending branch: 0.074133
Finding out where to send: 0.000379
sending walkers:7e-06
matching: 0.004927
sending branch: 0.073767
Finding out where to send: 0.000352
sending walkers:6e-06
matching: 0.004882
sending branch: 0.075638
Finding out where to send: 0.000348
sending walkers:9e-06
matching: 0.004867
sending branch: 0.072606
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.00484
sending branch: 0.075662
Finding out where to send: 0.00038
sending walkers:6e-06
matching: 0.004869
sending branch: 0.075106
Finding out where to send: 0.00037
sending walkers:7e-06
matching: 0.004913
sending branch: 0.073677
Finding out where to send: 0.000369
sending walkers:6e-06
matching: 0.004833
sending branch: 0.081589
Finding out where to send: 0.000374
sending walkers:6e-06
matching: 0.004823
sending branch: 0.073091
Finding out where to send: 0.000375
sending walkers:5e-06
matching: 0.004902
sending branch: 0.070527
Finding out where to send: 0.000361
sending walkers:6e-06
matching: 0.004861
sending branch: 0.072797
Finding out where to send: 0.000367
sending walkers:6e-06
matching: 0.004845
sending branch: 0.071784
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.005031
sending branch: 0.073036
Finding out where to send: 0.000377
sending walkers:9e-06
matching: 0.004872
sending branch: 0.068127
Finding out where to send: 0.000355
sending walkers:7e-06
matching: 0.004844
sending branch: 0.073067
Finding out where to send: 0.000378
sending walkers:6e-06
matching: 0.004911
sending branch: 0.073782
Finding out where to send: 0.000372
sending walkers:6e-06
matching: 0.004877
sending branch: 0.084519
Finding out where to send: 0.00038
sending walkers:8e-06
matching: 0.004883
sending branch: 0.073562
Finding out where to send: 0.000461
sending walkers:6e-06
matching: 0.004876
sending branch: 0.068365
Finding out where to send: 0.000489
sending walkers:6e-06
matching: 0.004805
sending branch: 0.072016
Finding out where to send: 0.000349
sending walkers:6e-06
matching: 0.004829
sending branch: 0.072504
Finding out where to send: 0.000346
sending walkers:7e-06
matching: 0.004835
sending branch: 0.067963
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.004898
sending branch: 0.0713
Finding out where to send: 0.000371
sending walkers:6e-06
matching: 0.004867
sending branch: 0.073524
Finding out where to send: 0.000365
sending walkers:7e-06
matching: 0.004821
sending branch: 0.071445
Finding out where to send: 0.000358
sending walkers:6e-06
matching: 0.00484
sending branch: 0.07574
Finding out where to send: 0.00037
sending walkers:7e-06
matching: 0.004955
sending branch: 0.071791
Finding out where to send: 0.000364
sending walkers:6e-06
matching: 0.004828
sending branch: 0.071757
Finding out where to send: 0.000351
sending walkers:7e-06
matching: 0.00496
sending branch: 0.070441
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005003
sending branch: 0.068986
Finding out where to send: 0.000363
sending walkers:6e-06
matching: 0.004939
sending branch: 0.075185
Finding out where to send: 0.000347
