0: output to qw.dmc.o
Finding out where to send: 0.00041
sending walkers:8e-06
matching: 0.005076
sending branch: 0.047209
Finding out where to send: 0.00047
sending walkers:9e-06
matching: 0.004986
sending branch: 0.051231
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.005016
sending branch: 0.04692
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005009
sending branch: 0.047165
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005034
sending branch: 0.048361
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005015
sending branch: 0.052203
Finding out where to send: 0.000406
sending walkers:8e-06
matching: 0.004951
sending branch: 0.047238
Finding out where to send: 0.000419
sending walkers:6e-06
matching: 0.005022
sending branch: 0.047167
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005059
sending branch: 0.048102
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005
sending branch: 0.046863
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.004972
sending branch: 0.051079
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.004961
sending branch: 0.047551
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.004952
sending branch: 0.047438
Finding out where to send: 0.000535
sending walkers:8e-06
matching: 0.00513
sending branch: 0.063936
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005118
sending branch: 0.049674
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.004992
sending branch: 0.049135
Finding out where to send: 0.000459
sending walkers:9e-06
matching: 0.005042
sending branch: 0.047043
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005028
sending branch: 0.046997
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.004992
sending branch: 0.04752
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.00498
sending branch: 0.046719
Finding out where to send: 0.000553
sending walkers:7e-06
matching: 0.005141
sending branch: 0.066424
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.00489
sending branch: 0.046955
Finding out where to send: 0.000513
sending walkers:7e-06
matching: 0.004924
sending branch: 0.050242
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005082
sending branch: 0.046801
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.004985
sending branch: 0.048053
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005031
sending branch: 0.04672
Finding out where to send: 0.000396
sending walkers:5e-06
matching: 0.005023
sending branch: 0.047175
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.004987
sending branch: 0.047389
Finding out where to send: 0.000415
sending walkers:6e-06
matching: 0.004986
sending branch: 0.047052
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.00502
sending branch: 0.0492
Finding out where to send: 0.000406
sending walkers:8e-06
matching: 0.00493
sending branch: 0.047797
Finding out where to send: 0.000539
sending walkers:6e-06
matching: 0.005023
sending branch: 0.050282
Finding out where to send: 0.000388
sending walkers:6e-06
matching: 0.004996
sending branch: 0.046789
Finding out where to send: 0.000373
sending walkers:8e-06
matching: 0.005015
sending branch: 0.047252
Finding out where to send: 0.000427
sending walkers:6e-06
matching: 0.004999
sending branch: 0.049449
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.005087
sending branch: 0.04741
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005006
sending branch: 0.047171
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005049
sending branch: 0.047552
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.004954
sending branch: 0.047394
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.004951
sending branch: 0.053253
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.004952
sending branch: 0.049648
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.00511
sending branch: 0.047331
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.004968
sending branch: 0.046583
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005024
sending branch: 0.049725
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005069
sending branch: 0.047472
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.005052
sending branch: 0.047402
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005047
sending branch: 0.046986
Finding out where to send: 0.000401
sending walkers:8e-06
matching: 0.005035
sending branch: 0.048233
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.005009
sending branch: 0.052522
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005065
sending branch: 0.048107
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005037
sending branch: 0.046898
Finding out where to send: 0.000432
sending walkers:5e-06
matching: 0.005073
sending branch: 0.04976
Finding out where to send: 0.000402
sending walkers:8e-06
matching: 0.005046
sending branch: 0.047327
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005063
sending branch: 0.049642
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.004985
sending branch: 0.047927
Finding out where to send: 0.000399
sending walkers:6e-06
matching: 0.005045
sending branch: 0.047579
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005039
sending branch: 0.051288
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.00514
sending branch: 0.0474
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005172
sending branch: 0.050129
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.00497
sending branch: 0.046542
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.005065
sending branch: 0.047156
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005141
sending branch: 0.047244
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005137
sending branch: 0.048486
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005044
sending branch: 0.049548
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.004992
sending branch: 0.048095
Finding out where to send: 0.000563
sending walkers:9e-06
matching: 0.005065
sending branch: 0.050229
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005103
sending branch: 0.049095
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005063
sending branch: 0.057918
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005052
sending branch: 0.047219
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.00495
sending branch: 0.047968
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005161
sending branch: 0.047648
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.005142
sending branch: 0.05004
Finding out where to send: 0.000538
sending walkers:6e-06
matching: 0.005057
sending branch: 0.050813
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005119
sending branch: 0.050593
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.005098
sending branch: 0.048205
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005085
sending branch: 0.048252
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005073
sending branch: 0.049479
Finding out where to send: 0.000409
sending walkers:1.1e-05
matching: 0.005107
sending branch: 0.050779
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005077
sending branch: 0.047658
Finding out where to send: 0.000448
sending walkers:8e-06
matching: 0.005045
sending branch: 0.047363
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.00504
sending branch: 0.047485
Finding out where to send: 0.000433
sending walkers:1.1e-05
matching: 0.004989
sending branch: 0.049478
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005088
sending branch: 0.052104
Finding out where to send: 0.000419
sending walkers:5e-06
matching: 0.005095
sending branch: 0.047489
Finding out where to send: 0.000432
sending walkers:5e-06
matching: 0.005223
sending branch: 0.049036
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005107
sending branch: 0.049742
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005074
1: Write took 0 seconds
sending branch: 0.152593
Finding out where to send: 0.000385
sending walkers:1e-05
matching: 0.004974
sending branch: 0.048817
Finding out where to send: 0.000535
sending walkers:8e-06
matching: 0.00497
sending branch: 0.048458
Finding out where to send: 0.000447
sending walkers:9e-06
matching: 0.005118
sending branch: 0.048689
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.00509
sending branch: 0.047779
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005213
sending branch: 0.050312
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005328
sending branch: 0.047397
Finding out where to send: 0.000469
sending walkers:7e-06
matching: 0.004983
sending branch: 0.046956
Finding out where to send: 0.000567
sending walkers:1e-05
matching: 0.00514
sending branch: 0.050272
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005033
sending branch: 0.047304
Finding out where to send: 0.000408
sending walkers:6e-06
matching: 0.005064
sending branch: 0.050935
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005114
sending branch: 0.047547
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.005073
sending branch: 0.047284
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.005026
sending branch: 0.048641
Finding out where to send: 0.000475
sending walkers:8e-06
matching: 0.005219
sending branch: 0.048807
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.005118
sending branch: 0.049765
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.005173
sending branch: 0.048286
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.005062
sending branch: 0.0523
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005097
sending branch: 0.047603
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005122
sending branch: 0.050318
Finding out where to send: 0.000549
sending walkers:7e-06
matching: 0.005078
sending branch: 0.048459
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.005162
sending branch: 0.048374
Finding out where to send: 0.000418
sending walkers:6e-06
matching: 0.005034
sending branch: 0.049274
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005015
sending branch: 0.047167
Finding out where to send: 0.000553
sending walkers:7e-06
matching: 0.00514
sending branch: 0.050168
Finding out where to send: 0.000452
sending walkers:8e-06
matching: 0.00506
sending branch: 0.05029
Finding out where to send: 0.000478
sending walkers:6e-06
matching: 0.005165
sending branch: 0.048669
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005174
sending branch: 0.04844
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.005098
sending branch: 0.04737
Finding out where to send: 0.000425
sending walkers:6e-06
matching: 0.005025
sending branch: 0.050701
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.005115
sending branch: 0.047542
Finding out where to send: 0.000429
sending walkers:9e-06
matching: 0.005053
sending branch: 0.047611
Finding out where to send: 0.000452
sending walkers:9e-06
matching: 0.005093
sending branch: 0.048536
Finding out where to send: 0.00048
sending walkers:6e-06
matching: 0.005021
sending branch: 0.065316
Finding out where to send: 0.000585
sending walkers:7e-06
matching: 0.005142
sending branch: 0.054581
Finding out where to send: 0.000443
sending walkers:1e-05
matching: 0.005036
sending branch: 0.047917
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.004985
sending branch: 0.048731
Finding out where to send: 0.000455
sending walkers:8e-06
matching: 0.005091
sending branch: 0.04766
Finding out where to send: 0.000413
sending walkers:6e-06
matching: 0.005106
sending branch: 0.050352
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.005132
sending branch: 0.048167
Finding out where to send: 0.000539
sending walkers:7e-06
matching: 0.005132
sending branch: 0.048685
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005021
sending branch: 0.049692
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005083
sending branch: 0.051299
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005257
sending branch: 0.052039
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.005086
sending branch: 0.050081
Finding out where to send: 0.000448
sending walkers:8e-06
matching: 0.005024
sending branch: 0.047104
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.005066
sending branch: 0.04912
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.00528
sending branch: 0.050267
Finding out where to send: 0.000581
sending walkers:6e-06
matching: 0.005093
sending branch: 0.051296
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005069
sending branch: 0.047673
Finding out where to send: 0.000441
sending walkers:6e-06
matching: 0.005129
sending branch: 0.049369
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.005135
sending branch: 0.04997
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.005048
sending branch: 0.048407
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.005037
sending branch: 0.051814
Finding out where to send: 0.000589
sending walkers:7e-06
matching: 0.005075
sending branch: 0.049312
Finding out where to send: 0.000558
sending walkers:9e-06
matching: 0.005045
sending branch: 0.049463
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005051
sending branch: 0.049539
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.00507
sending branch: 0.050175
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.005061
sending branch: 0.051932
Finding out where to send: 0.000441
sending walkers:9e-06
matching: 0.005006
sending branch: 0.053225
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005089
sending branch: 0.049672
Finding out where to send: 0.000451
