0: output to qw.dmc.o
sending branch: 0.051792
Finding out where to send: 0.000402
sending walkers:9e-06
matching: 0.005014
sending branch: 0.059243
Finding out where to send: 0.000409
sending walkers:8e-06
matching: 0.004985
sending branch: 0.052201
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.005011
sending branch: 0.054108
Finding out where to send: 0.000525
sending walkers:7e-06
matching: 0.005044
sending branch: 0.057964
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.005048
sending branch: 0.050148
Finding out where to send: 0.000393
sending walkers:8e-06
matching: 0.00501
sending branch: 0.058023
Finding out where to send: 0.000397
sending walkers:8e-06
matching: 0.005056
sending branch: 0.052291
Finding out where to send: 0.000535
sending walkers:7e-06
matching: 0.005114
sending branch: 0.073249
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.005035
sending branch: 0.055744
Finding out where to send: 0.00041
sending walkers:1e-05
matching: 0.005129
sending branch: 0.055283
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.005
sending branch: 0.055755
Finding out where to send: 0.000407
sending walkers:8e-06
matching: 0.00504
sending branch: 0.050615
Finding out where to send: 0.000395
sending walkers:8e-06
matching: 0.004972
sending branch: 0.057268
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005076
sending branch: 0.052383
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.005039
sending branch: 0.053625
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.004946
sending branch: 0.057195
Finding out where to send: 0.000406
sending walkers:8e-06
matching: 0.005025
sending branch: 0.056033
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.005078
sending branch: 0.056532
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005135
sending branch: 0.049564
Finding out where to send: 0.000388
sending walkers:6e-06
matching: 0.005039
sending branch: 0.053252
Finding out where to send: 0.000401
sending walkers:8e-06
matching: 0.005109
sending branch: 0.050877
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.005035
sending branch: 0.051866
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005109
sending branch: 0.052061
Finding out where to send: 0.000501
sending walkers:7e-06
matching: 0.005096
sending branch: 0.05177
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005006
sending branch: 0.054469
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005095
sending branch: 0.051329
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.00514
sending branch: 0.054794
Finding out where to send: 0.000403
sending walkers:7e-06
matching: 0.005082
sending branch: 0.050536
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.005052
sending branch: 0.055132
Finding out where to send: 0.000518
sending walkers:7e-06
matching: 0.005205
sending branch: 0.056396
Finding out where to send: 0.000527
sending walkers:6e-06
matching: 0.00513
sending branch: 0.053468
Finding out where to send: 0.000402
sending walkers:8e-06
matching: 0.005048
sending branch: 0.062041
Finding out where to send: 0.000409
sending walkers:8e-06
matching: 0.005129
sending branch: 0.049987
Finding out where to send: 0.000399
sending walkers:6e-06
matching: 0.005056
sending branch: 0.058258
Finding out where to send: 0.000403
sending walkers:7e-06
matching: 0.005225
sending branch: 0.058403
Finding out where to send: 0.000399
sending walkers:6e-06
matching: 0.005009
sending branch: 0.051848
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005085
sending branch: 0.068132
Finding out where to send: 0.000505
sending walkers:7e-06
matching: 0.005057
sending branch: 0.055478
Finding out where to send: 0.000402
sending walkers:8e-06
matching: 0.004978
sending branch: 0.068688
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.005145
sending branch: 0.056353
Finding out where to send: 0.000405
sending walkers:6e-06
matching: 0.00506
sending branch: 0.058548
Finding out where to send: 0.000483
sending walkers:8e-06
matching: 0.005145
sending branch: 0.05493
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.005083
sending branch: 0.051946
Finding out where to send: 0.000416
sending walkers:6e-06
matching: 0.005078
sending branch: 0.060513
Finding out where to send: 0.000411
sending walkers:6e-06
matching: 0.005053
sending branch: 0.064352
Finding out where to send: 0.000468
sending walkers:7e-06
matching: 0.005026
sending branch: 0.053708
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005085
sending branch: 0.054609
Finding out where to send: 0.000406
sending walkers:8e-06
matching: 0.005024
sending branch: 0.053663
Finding out where to send: 0.000408
sending walkers:6e-06
matching: 0.005073
sending branch: 0.05275
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.00514
sending branch: 0.052147
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005045
sending branch: 0.054925
Finding out where to send: 0.000401
sending walkers:8e-06
matching: 0.005124
sending branch: 0.059442
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005222
sending branch: 0.053297
Finding out where to send: 0.000397
sending walkers:8e-06
matching: 0.004988
sending branch: 0.056444
Finding out where to send: 0.000494
sending walkers:7e-06
matching: 0.004991
sending branch: 0.055095
Finding out where to send: 0.00041
sending walkers:6e-06
matching: 0.005138
sending branch: 0.054356
Finding out where to send: 0.000399
sending walkers:8e-06
matching: 0.005119
sending branch: 0.06529
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.004966
sending branch: 0.054522
Finding out where to send: 0.000401
sending walkers:8e-06
matching: 0.00499
sending branch: 0.053147
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005088
sending branch: 0.053369
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005174
sending branch: 0.053281
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.005025
sending branch: 0.053575
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005066
sending branch: 0.054137
Finding out where to send: 0.000499
sending walkers:7e-06
matching: 0.005255
sending branch: 0.050065
Finding out where to send: 0.000405
sending walkers:6e-06
matching: 0.005069
sending branch: 0.049864
Finding out where to send: 0.000413
sending walkers:9e-06
matching: 0.004982
sending branch: 0.049874
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005119
sending branch: 0.0499
Finding out where to send: 0.000419
sending walkers:6e-06
matching: 0.005046
sending branch: 0.057059
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005029
sending branch: 0.052581
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.004994
sending branch: 0.0491
Finding out where to send: 0.000402
sending walkers:8e-06
matching: 0.005004
sending branch: 0.048997
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.00498
sending branch: 0.055163
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005061
sending branch: 0.056137
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005113
sending branch: 0.0538
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.00499
sending branch: 0.060281
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.00497
sending branch: 0.058892
Finding out where to send: 0.000511
sending walkers:7e-06
matching: 0.005049
sending branch: 0.075523
Finding out where to send: 0.000397
sending walkers:7e-06
matching: 0.004994
sending branch: 0.057851
Finding out where to send: 0.000383
sending walkers:5e-06
matching: 0.005024
sending branch: 0.049635
Finding out where to send: 0.000491
sending walkers:7e-06
matching: 0.005157
sending branch: 0.051838
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005005
sending branch: 0.051649
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.005158
1: Write took 0 seconds
sending branch: 0.148858
Finding out where to send: 0.000323
sending walkers:1.1e-05
matching: 0.005012
sending branch: 0.057949
Finding out where to send: 0.000392
sending walkers:7e-06
matching: 0.005139
sending branch: 0.051174
Finding out where to send: 0.000406
sending walkers:8e-06
matching: 0.005129
sending branch: 0.051785
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.00498
sending branch: 0.052354
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.005147
sending branch: 0.061225
Finding out where to send: 0.000389
sending walkers:7e-06
matching: 0.005014
sending branch: 0.052002
Finding out where to send: 0.000514
sending walkers:7e-06
matching: 0.005039
sending branch: 0.05112
Finding out where to send: 0.000527
sending walkers:8e-06
matching: 0.005082
sending branch: 0.057908
Finding out where to send: 0.000406
sending walkers:6e-06
matching: 0.005038
sending branch: 0.051448
Finding out where to send: 0.000412
sending walkers:9e-06
matching: 0.005064
sending branch: 0.060276
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.004996
sending branch: 0.052823
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005013
sending branch: 0.072836
Finding out where to send: 0.000408
sending walkers:9e-06
matching: 0.005056
sending branch: 0.053017
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005024
sending branch: 0.049481
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.004998
sending branch: 0.054447
Finding out where to send: 0.000517
sending walkers:7e-06
matching: 0.005004
sending branch: 0.05236
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005098
sending branch: 0.056311
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.005172
sending branch: 0.055115
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005025
sending branch: 0.053747
Finding out where to send: 0.000409
sending walkers:4.2e-05
matching: 0.005001
sending branch: 0.049668
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005128
sending branch: 0.053215
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005067
sending branch: 0.047959
Finding out where to send: 0.000407
sending walkers:8e-06
matching: 0.005205
sending branch: 0.058686
Finding out where to send: 0.000402
sending walkers:6e-06
matching: 0.004985
sending branch: 0.053432
Finding out where to send: 0.000392
sending walkers:7e-06
matching: 0.005042
sending branch: 0.054555
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.005115
sending branch: 0.055801
Finding out where to send: 0.000405
sending walkers:6e-06
matching: 0.004978
sending branch: 0.052105
Finding out where to send: 0.000405
sending walkers:6e-06
matching: 0.005182
sending branch: 0.063876
Finding out where to send: 0.000398
sending walkers:9e-06
matching: 0.005201
sending branch: 0.061855
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.00509
sending branch: 0.058084
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.004982
sending branch: 0.054442
Finding out where to send: 0.000523
sending walkers:8e-06
matching: 0.005034
sending branch: 0.050378
Finding out where to send: 0.000512
sending walkers:7e-06
matching: 0.005028
sending branch: 0.052133
Finding out where to send: 0.000413
sending walkers:9e-06
matching: 0.005075
sending branch: 0.05671
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.005026
sending branch: 0.050398
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005024
sending branch: 0.052679
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.00513
sending branch: 0.049437
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.004962
sending branch: 0.060759
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.005077
sending branch: 0.054797
Finding out where to send: 0.000407
sending walkers:7e-06
matching: 0.005157
sending branch: 0.049892
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.00501
sending branch: 0.051173
Finding out where to send: 0.000413
sending walkers:9e-06
matching: 0.005018
sending branch: 0.05556
Finding out where to send: 0.000526
sending walkers:7e-06
matching: 0.004959
sending branch: 0.053271
Finding out where to send: 0.000417
sending walkers:6e-06
matching: 0.005001
sending branch: 0.056087
Finding out where to send: 0.00041
sending walkers:9e-06
matching: 0.005126
sending branch: 0.056425
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005083
sending branch: 0.053322
Finding out where to send: 0.000409
sending walkers:8e-06
matching: 0.005187
sending branch: 0.055743
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.004998
sending branch: 0.053623
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.004993
sending branch: 0.052366
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005012
sending branch: 0.058022
Finding out where to send: 0.000505
sending walkers:7e-06
matching: 0.005012
sending branch: 0.063117
Finding out where to send: 0.000389
sending walkers:1e-05
matching: 0.004984
sending branch: 0.05593
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005108
sending branch: 0.058169
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005189
sending branch: 0.054558
Finding out where to send: 0.0004
sending walkers:9e-06
matching: 0.005087
sending branch: 0.05904
Finding out where to send: 0.000403
sending walkers:8e-06
matching: 0.004999
sending branch: 0.057004
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005113
sending branch: 0.053211
Finding out where to send: 0.000396
sending walkers:9e-06
matching: 0.005178
sending branch: 0.058136
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005031
sending branch: 0.06269
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.004992
sending branch: 0.055731
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.004982
sending branch: 0.061655
Finding out where to send: 0.000513
sending walkers:7e-06
matching: 0.005117
sending branch: 0.06199
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005068
sending branch: 0.050979
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005036
sending branch: 0.050359
Finding out where to send: 0.000415
