0: output to qw.dmc.o
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005141
sending branch: 0.089777
Finding out where to send: 0.000553
sending walkers:8e-06
matching: 0.005061
sending branch: 0.134387
Finding out where to send: 0.000434
sending walkers:9e-06
matching: 0.004989
sending branch: 0.094831
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005085
sending branch: 0.111424
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.005067
sending branch: 0.098533
Finding out where to send: 0.000423
sending walkers:9e-06
matching: 0.005142
sending branch: 0.098962
Finding out where to send: 0.000433
sending walkers:9e-06
matching: 0.005076
sending branch: 0.108635
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005071
sending branch: 0.089617
Finding out where to send: 0.000538
sending walkers:6e-06
matching: 0.005056
sending branch: 0.104991
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005107
sending branch: 0.113434
Finding out where to send: 0.000423
sending walkers:9e-06
matching: 0.005058
sending branch: 0.087583
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005051
sending branch: 0.103453
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005039
sending branch: 0.125603
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.004943
sending branch: 0.097491
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.004986
sending branch: 0.094893
Finding out where to send: 0.00053
sending walkers:9e-06
matching: 0.005054
sending branch: 0.067922
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005077
sending branch: 0.091614
Finding out where to send: 0.000503
sending walkers:7e-06
matching: 0.005093
sending branch: 0.094166
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.00499
sending branch: 0.101332
Finding out where to send: 0.000497
sending walkers:7e-06
matching: 0.00505
sending branch: 0.12652
Finding out where to send: 0.000529
sending walkers:8e-06
matching: 0.005003
sending branch: 0.112295
Finding out where to send: 0.000532
sending walkers:9e-06
matching: 0.005104
sending branch: 0.077317
Finding out where to send: 0.00043
sending walkers:9e-06
matching: 0.005023
sending branch: 0.093052
Finding out where to send: 0.000455
sending walkers:8e-06
matching: 0.005034
sending branch: 0.143365
Finding out where to send: 0.00058
sending walkers:7e-06
matching: 0.005008
sending branch: 0.09278
Finding out where to send: 0.000445
sending walkers:8e-06
matching: 0.005085
sending branch: 0.139874
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.00497
sending branch: 0.089336
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005112
sending branch: 0.128844
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.004998
sending branch: 0.116553
Finding out where to send: 0.000583
sending walkers:9e-06
matching: 0.005107
sending branch: 0.095554
Finding out where to send: 0.000448
sending walkers:8e-06
matching: 0.005059
sending branch: 0.075177
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005058
sending branch: 0.066715
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005101
sending branch: 0.099744
Finding out where to send: 0.000452
sending walkers:5e-06
matching: 0.005052
sending branch: 0.103447
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.005002
sending branch: 0.101909
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005027
sending branch: 0.100094
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005
sending branch: 0.064871
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005014
sending branch: 0.100115
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.004983
sending branch: 0.099453
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.00507
sending branch: 0.096972
Finding out where to send: 0.00043
sending walkers:9e-06
matching: 0.00503
sending branch: 0.076843
Finding out where to send: 0.000558
sending walkers:7e-06
matching: 0.005163
sending branch: 0.076261
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005037
sending branch: 0.077197
Finding out where to send: 0.000542
sending walkers:8e-06
matching: 0.004998
sending branch: 0.072732
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.005101
sending branch: 0.063766
Finding out where to send: 0.000422
sending walkers:9e-06
matching: 0.005007
sending branch: 0.063695
Finding out where to send: 0.000439
sending walkers:9e-06
matching: 0.005069
sending branch: 0.062372
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.004985
sending branch: 0.068661
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.00497
sending branch: 0.064743
Finding out where to send: 0.00053
sending walkers:8e-06
matching: 0.005041
sending branch: 0.060167
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.004962
sending branch: 0.068742
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005029
sending branch: 0.072307
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.004993
sending branch: 0.065179
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005073
sending branch: 0.07633
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005045
sending branch: 0.074608
Finding out where to send: 0.000434
sending walkers:9e-06
matching: 0.005137
sending branch: 0.073719
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.004962
sending branch: 0.063669
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.005081
sending branch: 0.071718
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.004982
sending branch: 0.066472
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005017
sending branch: 0.070472
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005093
sending branch: 0.072605
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.004996
sending branch: 0.070932
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.004942
sending branch: 0.062586
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005027
sending branch: 0.062605
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005065
sending branch: 0.065521
Finding out where to send: 0.000545
sending walkers:7e-06
matching: 0.005124
sending branch: 0.066033
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.005036
sending branch: 0.071413
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005128
sending branch: 0.069584
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005072
sending branch: 0.070192
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005
sending branch: 0.062191
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005261
sending branch: 0.06848
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.00502
sending branch: 0.077388
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005153
sending branch: 0.064812
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005147
sending branch: 0.071257
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005123
sending branch: 0.060361
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004957
sending branch: 0.065579
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005037
sending branch: 0.061969
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.00513
sending branch: 0.071154
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005026
sending branch: 0.073406
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.005072
sending branch: 0.068241
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.004991
sending branch: 0.072886
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005016
sending branch: 0.070761
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.004986
sending branch: 0.069015
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.00499
sending branch: 0.068388
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005032
sending branch: 0.064417
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005039
sending branch: 0.068223
Finding out where to send: 0.000426
sending walkers:5.2e-05
matching: 0.005092
sending branch: 0.066848
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005002
sending branch: 0.065869
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005043
sending branch: 0.068788
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005083
sending branch: 0.073312
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.004997
sending branch: 0.071403
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005139
sending branch: 0.06804
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005043
sending branch: 0.060234
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005091
sending branch: 0.071557
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.005167
1: Write took 0 seconds
sending branch: 0.175472
Finding out where to send: 0.000341
sending walkers:6e-06
matching: 0.005156
sending branch: 0.06133
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005067
sending branch: 0.060662
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.005075
sending branch: 0.064549
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.005033
sending branch: 0.072861
Finding out where to send: 0.000442
sending walkers:6e-06
matching: 0.005042
sending branch: 0.076172
Finding out where to send: 0.000584
sending walkers:8e-06
matching: 0.005057
sending branch: 0.0777
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005053
sending branch: 0.071794
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.005143
sending branch: 0.081179
Finding out where to send: 0.000428
sending walkers:9e-06
matching: 0.005131
sending branch: 0.073186
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.00511
sending branch: 0.079064
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005061
sending branch: 0.075101
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.005094
sending branch: 0.071959
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005156
sending branch: 0.092333
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005071
sending branch: 0.091982
Finding out where to send: 0.00054
sending walkers:6e-06
matching: 0.005047
sending branch: 0.089261
Finding out where to send: 0.000459
sending walkers:8e-06
matching: 0.005121
sending branch: 0.09672
Finding out where to send: 0.000441
sending walkers:9e-06
matching: 0.005194
sending branch: 0.063011
Finding out where to send: 0.000524
sending walkers:7e-06
matching: 0.005114
sending branch: 0.09294
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005219
sending branch: 0.107114
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005165
sending branch: 0.111498
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005137
sending branch: 0.06148
Finding out where to send: 0.000447
sending walkers:9e-06
matching: 0.005273
sending branch: 0.060096
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.005136
sending branch: 0.060238
Finding out where to send: 0.000434
sending walkers:9e-06
matching: 0.005038
sending branch: 0.063374
Finding out where to send: 0.000445
sending walkers:8e-06
matching: 0.005159
sending branch: 0.066303
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.00515
sending branch: 0.064217
Finding out where to send: 0.000534
sending walkers:8e-06
matching: 0.005254
sending branch: 0.060731
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005049
sending branch: 0.084773
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005156
sending branch: 0.078287
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.005217
sending branch: 0.073814
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005187
sending branch: 0.066983
Finding out where to send: 0.000439
sending walkers:8e-06
matching: 0.005172
sending branch: 0.061325
Finding out where to send: 0.00044
sending walkers:9e-06
matching: 0.005177
sending branch: 0.063044
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005103
sending branch: 0.074762
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005168
sending branch: 0.070152
Finding out where to send: 0.000454
sending walkers:1e-05
matching: 0.005115
sending branch: 0.062544
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005107
