0: output to qw.dmc.o
Finding out where to send: 0.000473
sending walkers:7e-06
matching: 0.004743
sending branch: 0.066353
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.004813
sending branch: 0.065174
Finding out where to send: 0.000451
sending walkers:6e-06
matching: 0.004757
sending branch: 0.067291
Finding out where to send: 0.000445
sending walkers:9e-06
matching: 0.004734
1: Write took 0 seconds
sending branch: 0.208748
Finding out where to send: 0.00046
sending walkers:1.3e-05
matching: 0.004808
sending branch: 0.064443
Finding out where to send: 0.000442
sending walkers:9e-06
matching: 0.004748
sending branch: 0.06781
Finding out where to send: 0.000464
sending walkers:8e-06
matching: 0.00475
sending branch: 0.087387
Finding out where to send: 0.000521
sending walkers:7e-06
matching: 0.004799
sending branch: 0.064545
Finding out where to send: 0.000451
sending walkers:6e-06
matching: 0.004777
sending branch: 0.068675
Finding out where to send: 0.00046
sending walkers:8e-06
matching: 0.00475
sending branch: 0.064493
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.004716
sending branch: 0.06391
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.004725
sending branch: 0.076094
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.004719
sending branch: 0.064034
Finding out where to send: 0.000568
sending walkers:7e-06
matching: 0.004817
sending branch: 0.067221
Finding out where to send: 0.00046
sending walkers:1.3e-05
matching: 0.00476
sending branch: 0.062991
Finding out where to send: 0.000464
sending walkers:7e-06
matching: 0.004874
sending branch: 0.06468
Finding out where to send: 0.00055
sending walkers:6e-06
matching: 0.004947
sending branch: 0.063811
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.004691
sending branch: 0.065344
Finding out where to send: 0.000458
sending walkers:1e-05
matching: 0.004699
sending branch: 0.068381
Finding out where to send: 0.000452
sending walkers:6e-06
matching: 0.004701
sending branch: 0.065829
Finding out where to send: 0.000567
sending walkers:7e-06
matching: 0.004809
sending branch: 0.066939
Finding out where to send: 0.000466
sending walkers:5e-06
matching: 0.004915
sending branch: 0.064274
Finding out where to send: 0.000645
sending walkers:7e-06
matching: 0.004679
sending branch: 0.066245
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.004748
1: Write took 0 seconds
sending branch: 0.2093
Finding out where to send: 0.000398
sending walkers:1.3e-05
matching: 0.00472
sending branch: 0.064412
Finding out where to send: 0.000473
sending walkers:6e-06
matching: 0.004724
sending branch: 0.064039
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.004701
sending branch: 0.063306
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.004724
sending branch: 0.064138
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.004711
sending branch: 0.066952
Finding out where to send: 0.000452
sending walkers:8e-06
matching: 0.004896
sending branch: 0.06438
Finding out where to send: 0.000466
sending walkers:8e-06
matching: 0.004752
sending branch: 0.063814
Finding out where to send: 0.000459
sending walkers:6e-06
matching: 0.004764
sending branch: 0.067337
Finding out where to send: 0.000433
sending walkers:6e-06
matching: 0.00469
sending branch: 0.06471
Finding out where to send: 0.000554
sending walkers:6e-06
matching: 0.004842
sending branch: 0.067217
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.004734
sending branch: 0.080021
Finding out where to send: 0.000453
sending walkers:6e-06
matching: 0.004691
sending branch: 0.063916
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.004802
sending branch: 0.067004
Finding out where to send: 0.000456
sending walkers:7e-06
matching: 0.004737
sending branch: 0.067716
Finding out where to send: 0.00045
sending walkers:8e-06
matching: 0.004731
sending branch: 0.074061
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.004679
sending branch: 0.066197
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.004678
sending branch: 0.066678
Finding out where to send: 0.00047
sending walkers:9e-06
matching: 0.004766
sending branch: 0.066093
Finding out where to send: 0.000466
sending walkers:6e-06
matching: 0.004749
sending branch: 0.06797
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.004764
1: Write took 0 seconds
sending branch: 0.21296
Finding out where to send: 0.000491
sending walkers:1e-05
matching: 0.004779
sending branch: 0.064523
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.004775
sending branch: 0.064303
Finding out where to send: 0.000439
sending walkers:5e-06
matching: 0.00472
sending branch: 0.063915
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.004817
sending branch: 0.063602
Finding out where to send: 0.000558
sending walkers:7e-06
matching: 0.004743
sending branch: 0.066441
Finding out where to send: 0.000455
sending walkers:5e-06
matching: 0.004772
sending branch: 0.064544
Finding out where to send: 0.000451
sending walkers:6e-06
matching: 0.004812
sending branch: 0.064264
Finding out where to send: 0.000441
sending walkers:1e-05
matching: 0.004777
sending branch: 0.0675
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.004737
sending branch: 0.063851
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.004815
sending branch: 0.068222
Finding out where to send: 0.000439
sending walkers:5e-06
matching: 0.004745
sending branch: 0.065595
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.004796
sending branch: 0.063994
Finding out where to send: 0.000449
sending walkers:5e-06
matching: 0.004758
sending branch: 0.064099
Finding out where to send: 0.000462
sending walkers:7e-06
matching: 0.004744
sending branch: 0.066893
Finding out where to send: 0.000443
sending walkers:9e-06
matching: 0.004736
sending branch: 0.063489
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.004873
sending branch: 0.064331
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.004867
sending branch: 0.067032
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.004738
sending branch: 0.06314
Finding out where to send: 0.000548
sending walkers:7e-06
matching: 0.004765
sending branch: 0.067559
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.004722
1: Write took 0 seconds
sending branch: 0.208886
Finding out where to send: 0.000409
sending walkers:1.2e-05
matching: 0.004907
sending branch: 0.06442
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004792
sending branch: 0.067169
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.004852
sending branch: 0.064138
Finding out where to send: 0.000457
sending walkers:5e-06
matching: 0.004714
sending branch: 0.06361
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.00478
sending branch: 0.066964
Finding out where to send: 0.000465
sending walkers:6e-06
matching: 0.004892
sending branch: 0.064219
Finding out where to send: 0.000573
sending walkers:6e-06
matching: 0.004737
sending branch: 0.063875
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.004721
sending branch: 0.066743
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004832
sending branch: 0.063827
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.004751
sending branch: 0.067836
Finding out where to send: 0.000552
sending walkers:9e-06
matching: 0.0048
sending branch: 0.063496
Finding out where to send: 0.000451
sending walkers:6e-06
matching: 0.00484
sending branch: 0.064031
Finding out where to send: 0.000473
sending walkers:6e-06
matching: 0.004791
sending branch: 0.062992
Finding out where to send: 0.000473
sending walkers:7e-06
matching: 0.004841
sending branch: 0.064392
Finding out where to send: 0.000464
sending walkers:8e-06
matching: 0.004802
sending branch: 0.066471
Finding out where to send: 0.000461
sending walkers:7e-06
matching: 0.004765
sending branch: 0.065207
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.004775
sending branch: 0.066597
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.004782
sending branch: 0.064534
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.004783
sending branch: 0.069262
Finding out where to send: 0.00057
sending walkers:5e-06
matching: 0.004793
1: Write took 0 seconds
sending branch: 0.211425
Finding out where to send: 0.000406
sending walkers:1.3e-05
matching: 0.004742
sending branch: 0.071494
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.004852
sending branch: 0.065047
Finding out where to send: 0.000467
sending walkers:6e-06
matching: 0.004785
sending branch: 0.066196
Finding out where to send: 0.000453
sending walkers:6e-06
matching: 0.004783
sending branch: 0.064035
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.004758
sending branch: 0.06764
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.005029
sending branch: 0.064097
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.004787
sending branch: 0.064726
Finding out where to send: 0.000433
sending walkers:6e-06
matching: 0.004895
sending branch: 0.071957
Finding out where to send: 0.000451
sending walkers:1.3e-05
matching: 0.004728
sending branch: 0.07281
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.004827
sending branch: 0.084089
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.004764
sending branch: 0.069088
Finding out where to send: 0.000539
sending walkers:6e-06
matching: 0.004893
sending branch: 0.066133
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.004804
sending branch: 0.069771
Finding out where to send: 0.000448
sending walkers:5e-06
matching: 0.004867
sending branch: 0.074837
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.004834
sending branch: 0.071454
Finding out where to send: 0.000552
sending walkers:9e-06
matching: 0.004761
sending branch: 0.071235
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.004894
sending branch: 0.067889
Finding out where to send: 0.000536
sending walkers:8e-06
matching: 0.004832
sending branch: 0.062744
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.004738
sending branch: 0.066012
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.004773
1: Write took 0 seconds
sending branch: 0.20917
Finding out where to send: 0.000397
sending walkers:1.2e-05
matching: 0.004905
sending branch: 0.064008
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.00479
sending branch: 0.063615
Finding out where to send: 0.000536
sending walkers:6e-06
matching: 0.004739
sending branch: 0.063713
Finding out where to send: 0.000458
sending walkers:9e-06
matching: 0.004894
sending branch: 0.063499
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.004788
sending branch: 0.068063
Finding out where to send: 0.000449
sending walkers:8e-06
matching: 0.004794
sending branch: 0.064678
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.004765
sending branch: 0.064828
Finding out where to send: 0.000552
sending walkers:6e-06
matching: 0.004785
sending branch: 0.06765
Finding out where to send: 0.000552
sending walkers:7e-06
matching: 0.004796
sending branch: 0.063974
Finding out where to send: 0.000454
sending walkers:9e-06
matching: 0.004789
sending branch: 0.067883
Finding out where to send: 0.000457
sending walkers:6e-06
matching: 0.004761
sending branch: 0.064711
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.004825
sending branch: 0.06284
Finding out where to send: 0.000498
sending walkers:7e-06
matching: 0.004806
sending branch: 0.064026
Finding out where to send: 0.000454
sending walkers:6e-06
matching: 0.004775
sending branch: 0.065159
Finding out where to send: 0.000523
sending walkers:7e-06
matching: 0.004862
sending branch: 0.070614
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.004761
sending branch: 0.068552
Finding out where to send: 0.000554
sending walkers:7e-06
matching: 0.004814
sending branch: 0.070155
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.00486
sending branch: 0.067766
Finding out where to send: 0.000457
sending walkers:6e-06
matching: 0.00483
sending branch: 0.068831
Finding out where to send: 0.000445
sending walkers:8e-06
matching: 0.004763
1: Write took 0 seconds
sending branch: 0.226107
Finding out where to send: 0.000397
sending walkers:1.2e-05
matching: 0.004814
sending branch: 0.068113
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.004769
sending branch: 0.069259
Finding out where to send: 0.000463
sending walkers:7e-06
matching: 0.004809
sending branch: 0.067162
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.004832
sending branch: 0.068669
Finding out where to send: 0.00046
sending walkers:9e-06
matching: 0.004981
sending branch: 0.071546
Finding out where to send: 0.000471
sending walkers:6e-06
matching: 0.004923
sending branch: 0.067507
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.004906
sending branch: 0.0685
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.004832
sending branch: 0.072218
Finding out where to send: 0.00046
sending walkers:6e-06
matching: 0.004798
sending branch: 0.067978
Finding out where to send: 0.000444
sending walkers:5e-06
matching: 0.004761
sending branch: 0.074941
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.004815
sending branch: 0.067081
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.004789
sending branch: 0.068146
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.004824
sending branch: 0.069456
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.004805
sending branch: 0.070461
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.004834
sending branch: 0.071769
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.004945
sending branch: 0.06783
Finding out where to send: 0.000455
sending walkers:8e-06
matching: 0.004798
sending branch: 0.070891
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.004955
sending branch: 0.067929
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.004848
sending branch: 0.072223
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.004914
1: Write took 0 seconds
sending branch: 0.220769
Finding out where to send: 0.000404
sending walkers:1.2e-05
matching: 0.00479
sending branch: 0.067134
Finding out where to send: 0.000439
