0: output to qw.dmc.o
sending walkers:8e-06
matching: 0.005026
sending branch: 0.064418
Finding out where to send: 0.000339
sending walkers:6e-06
matching: 0.005051
sending branch: 0.060417
Finding out where to send: 0.000328
sending walkers:6e-06
matching: 0.00515
sending branch: 0.06452
Finding out where to send: 0.00032
sending walkers:6e-06
matching: 0.005135
sending branch: 0.058947
Finding out where to send: 0.00045
sending walkers:5e-06
matching: 0.00508
sending branch: 0.059849
Finding out where to send: 0.000329
sending walkers:6e-06
matching: 0.005101
sending branch: 0.057048
Finding out where to send: 0.000335
sending walkers:5e-06
matching: 0.005083
sending branch: 0.05819
Finding out where to send: 0.000342
sending walkers:8e-06
matching: 0.005142
sending branch: 0.057891
Finding out where to send: 0.000333
sending walkers:6e-06
matching: 0.005101
sending branch: 0.060345
Finding out where to send: 0.000341
sending walkers:7e-06
matching: 0.00515
sending branch: 0.057634
Finding out where to send: 0.000348
sending walkers:6e-06
matching: 0.005126
sending branch: 0.056598
Finding out where to send: 0.000341
sending walkers:8e-06
matching: 0.005114
sending branch: 0.056671
Finding out where to send: 0.000343
sending walkers:7e-06
matching: 0.005077
sending branch: 0.060439
Finding out where to send: 0.000323
sending walkers:7e-06
matching: 0.005091
sending branch: 0.06845
Finding out where to send: 0.000353
sending walkers:7e-06
matching: 0.005112
sending branch: 0.068094
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005127
sending branch: 0.062925
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.005149
sending branch: 0.067291
Finding out where to send: 0.000337
sending walkers:6e-06
matching: 0.005065
sending branch: 0.082033
Finding out where to send: 0.000329
sending walkers:6e-06
matching: 0.005032
sending branch: 0.080005
Finding out where to send: 0.000338
sending walkers:6e-06
matching: 0.005332
sending branch: 0.079877
Finding out where to send: 0.000327
sending walkers:8e-06
matching: 0.005027
sending branch: 0.0755
Finding out where to send: 0.000338
sending walkers:5e-06
matching: 0.005122
sending branch: 0.07465
Finding out where to send: 0.000345
sending walkers:7e-06
matching: 0.00503
sending branch: 0.076072
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005146
sending branch: 0.076797
Finding out where to send: 0.000338
sending walkers:7e-06
matching: 0.005031
sending branch: 0.067198
Finding out where to send: 0.000342
sending walkers:8e-06
matching: 0.005017
sending branch: 0.063125
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.00507
sending branch: 0.081783
Finding out where to send: 0.000327
sending walkers:5e-06
matching: 0.005071
sending branch: 0.08011
Finding out where to send: 0.000322
sending walkers:6e-06
matching: 0.005128
sending branch: 0.074211
Finding out where to send: 0.000329
sending walkers:6e-06
matching: 0.005114
sending branch: 0.059213
Finding out where to send: 0.000344
sending walkers:6e-06
matching: 0.005155
sending branch: 0.076513
Finding out where to send: 0.000348
sending walkers:7e-06
matching: 0.005165
sending branch: 0.060399
Finding out where to send: 0.000351
sending walkers:6e-06
matching: 0.005238
sending branch: 0.065631
Finding out where to send: 0.000331
sending walkers:6e-06
matching: 0.005132
sending branch: 0.060092
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.005033
sending branch: 0.056674
Finding out where to send: 0.000337
sending walkers:7e-06
matching: 0.005131
sending branch: 0.057573
Finding out where to send: 0.000328
sending walkers:7e-06
matching: 0.005093
sending branch: 0.057572
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.005073
sending branch: 0.057962
Finding out where to send: 0.000332
sending walkers:6e-06
matching: 0.005093
sending branch: 0.066376
Finding out where to send: 0.00034
sending walkers:6e-06
matching: 0.005028
sending branch: 0.057883
Finding out where to send: 0.000328
sending walkers:7e-06
matching: 0.005068
sending branch: 0.059399
Finding out where to send: 0.000322
sending walkers:6e-06
matching: 0.005131
sending branch: 0.060037
Finding out where to send: 0.000338
sending walkers:6e-06
matching: 0.005078
sending branch: 0.062805
Finding out where to send: 0.000333
sending walkers:6e-06
matching: 0.00505
sending branch: 0.068696
Finding out where to send: 0.000329
sending walkers:6e-06
matching: 0.005054
sending branch: 0.075007
Finding out where to send: 0.000329
sending walkers:6e-06
matching: 0.005103
sending branch: 0.066434
Finding out where to send: 0.000325
sending walkers:6e-06
matching: 0.005061
sending branch: 0.064478
Finding out where to send: 0.000456
sending walkers:5e-06
matching: 0.005092
sending branch: 0.069716
Finding out where to send: 0.000327
sending walkers:6e-06
matching: 0.005069
sending branch: 0.07241
Finding out where to send: 0.000414
sending walkers:6e-06
matching: 0.005135
sending branch: 0.088137
Finding out where to send: 0.000331
sending walkers:5e-06
matching: 0.005138
sending branch: 0.104365
Finding out where to send: 0.000338
sending walkers:7e-06
matching: 0.00506
sending branch: 0.065909
Finding out where to send: 0.000334
sending walkers:5e-06
matching: 0.005154
sending branch: 0.062188
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005176
sending branch: 0.068831
Finding out where to send: 0.000342
sending walkers:6e-06
matching: 0.005107
sending branch: 0.072801
Finding out where to send: 0.000342
sending walkers:7e-06
matching: 0.00504
sending branch: 0.100124
Finding out where to send: 0.000337
sending walkers:7e-06
matching: 0.005116
sending branch: 0.098851
Finding out where to send: 0.000331
sending walkers:8e-06
matching: 0.005063
sending branch: 0.093996
Finding out where to send: 0.000329
sending walkers:6e-06
matching: 0.005172
sending branch: 0.084881
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005198
sending branch: 0.070519
Finding out where to send: 0.000339
sending walkers:5e-06
matching: 0.005088
1: Write took 1 seconds
sending branch: 0.192922
Finding out where to send: 0.000279
sending walkers:1e-05
matching: 0.005182
sending branch: 0.062834
Finding out where to send: 0.000329
sending walkers:5e-06
matching: 0.005043
sending branch: 0.061283
Finding out where to send: 0.000325
sending walkers:6e-06
matching: 0.005065
sending branch: 0.056555
Finding out where to send: 0.000337
sending walkers:5e-06
matching: 0.00523
sending branch: 0.057624
Finding out where to send: 0.000332
sending walkers:6e-06
matching: 0.005119
sending branch: 0.063847
Finding out where to send: 0.000333
sending walkers:6e-06
matching: 0.00506
sending branch: 0.068346
Finding out where to send: 0.000332
sending walkers:7e-06
matching: 0.005097
sending branch: 0.071221
Finding out where to send: 0.000332
sending walkers:6e-06
matching: 0.005033
sending branch: 0.062737
Finding out where to send: 0.000325
sending walkers:6e-06
matching: 0.005117
sending branch: 0.058421
Finding out where to send: 0.000343
sending walkers:6e-06
matching: 0.005104
sending branch: 0.078219
Finding out where to send: 0.000325
sending walkers:6e-06
matching: 0.005051
sending branch: 0.069617
Finding out where to send: 0.000339
sending walkers:5e-06
matching: 0.005172
sending branch: 0.065136
Finding out where to send: 0.00035
sending walkers:5e-06
matching: 0.00505
sending branch: 0.058146
Finding out where to send: 0.000323
sending walkers:6e-06
matching: 0.005071
sending branch: 0.059815
Finding out where to send: 0.000323
sending walkers:7e-06
matching: 0.005184
sending branch: 0.059409
Finding out where to send: 0.000345
sending walkers:6e-06
matching: 0.005085
sending branch: 0.057824
Finding out where to send: 0.000325
sending walkers:6e-06
matching: 0.005108
sending branch: 0.060164
Finding out where to send: 0.000339
sending walkers:6e-06
matching: 0.005075
sending branch: 0.061018
Finding out where to send: 0.000339
sending walkers:5e-06
matching: 0.005095
sending branch: 0.062395
Finding out where to send: 0.000344
sending walkers:6e-06
matching: 0.005121
sending branch: 0.058674
Finding out where to send: 0.00034
sending walkers:6e-06
matching: 0.005279
sending branch: 0.066123
Finding out where to send: 0.000331
sending walkers:6e-06
matching: 0.005015
sending branch: 0.063103
Finding out where to send: 0.000342
sending walkers:7e-06
matching: 0.005132
sending branch: 0.057902
Finding out where to send: 0.00034
sending walkers:7e-06
matching: 0.005182
sending branch: 0.060739
Finding out where to send: 0.000329
sending walkers:5e-06
matching: 0.005082
sending branch: 0.067037
Finding out where to send: 0.000323
sending walkers:6e-06
matching: 0.005123
sending branch: 0.057376
Finding out where to send: 0.000332
sending walkers:5e-06
matching: 0.004998
sending branch: 0.057486
Finding out where to send: 0.000422
sending walkers:5e-06
matching: 0.005168
sending branch: 0.057241
Finding out where to send: 0.000319
sending walkers:7e-06
matching: 0.005116
sending branch: 0.059672
Finding out where to send: 0.000322
sending walkers:7e-06
matching: 0.00506
sending branch: 0.057233
Finding out where to send: 0.000341
sending walkers:6e-06
matching: 0.005054
sending branch: 0.058415
Finding out where to send: 0.000352
sending walkers:6e-06
matching: 0.005084
sending branch: 0.05648
Finding out where to send: 0.000336
sending walkers:4.2e-05
matching: 0.005048
sending branch: 0.058886
Finding out where to send: 0.000331
sending walkers:7e-06
matching: 0.00508
sending branch: 0.060228
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005101
sending branch: 0.057401
Finding out where to send: 0.000338
sending walkers:6e-06
matching: 0.005183
sending branch: 0.056879
Finding out where to send: 0.000318
sending walkers:8e-06
matching: 0.005154
sending branch: 0.05742
Finding out where to send: 0.000343
sending walkers:6e-06
matching: 0.005135
sending branch: 0.060346
Finding out where to send: 0.000343
sending walkers:6e-06
matching: 0.005042
sending branch: 0.05821
Finding out where to send: 0.000325
sending walkers:5e-06
matching: 0.005116
sending branch: 0.058916
Finding out where to send: 0.000353
sending walkers:6e-06
matching: 0.005083
sending branch: 0.058167
Finding out where to send: 0.000335
sending walkers:7e-06
matching: 0.005109
sending branch: 0.059292
Finding out where to send: 0.000331
sending walkers:6e-06
matching: 0.005116
sending branch: 0.059171
Finding out where to send: 0.000337
sending walkers:6e-06
matching: 0.005181
sending branch: 0.057205
Finding out where to send: 0.000333
sending walkers:6e-06
matching: 0.005139
sending branch: 0.058099
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.005107
sending branch: 0.057086
Finding out where to send: 0.000332
sending walkers:6e-06
matching: 0.005086
sending branch: 0.058163
Finding out where to send: 0.000327
sending walkers:7e-06
matching: 0.005151
sending branch: 0.058104
Finding out where to send: 0.000325
sending walkers:6e-06
matching: 0.005059
sending branch: 0.056765
Finding out where to send: 0.000323
sending walkers:6e-06
matching: 0.005143
sending branch: 0.057776
Finding out where to send: 0.000339
sending walkers:7e-06
matching: 0.005105
sending branch: 0.080153
Finding out where to send: 0.000351
sending walkers:6e-06
matching: 0.005198
sending branch: 0.056605
Finding out where to send: 0.000315
sending walkers:7e-06
matching: 0.00521
sending branch: 0.060422
Finding out where to send: 0.000347
sending walkers:6e-06
matching: 0.005057
sending branch: 0.055859
Finding out where to send: 0.000421
sending walkers:6e-06
matching: 0.005035
sending branch: 0.057614
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005069
sending branch: 0.057887
Finding out where to send: 0.000338
sending walkers:6e-06
matching: 0.00506
sending branch: 0.058477
Finding out where to send: 0.000315
sending walkers:5e-06
matching: 0.005145
sending branch: 0.057249
Finding out where to send: 0.000339
sending walkers:5e-06
matching: 0.005138
sending branch: 0.060429
Finding out where to send: 0.000315
sending walkers:7e-06
matching: 0.005051
sending branch: 0.056543
Finding out where to send: 0.000342
sending walkers:6e-06
matching: 0.005176
sending branch: 0.057385
Finding out where to send: 0.000344
sending walkers:6e-06
matching: 0.005178
sending branch: 0.058477
Finding out where to send: 0.000347
sending walkers:6e-06
matching: 0.005141
sending branch: 0.056249
Finding out where to send: 0.000325
sending walkers:6e-06
matching: 0.005083
sending branch: 0.057497
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.005102
sending branch: 0.057847
Finding out where to send: 0.000315
sending walkers:6e-06
matching: 0.005071
sending branch: 0.056084
Finding out where to send: 0.000334
sending walkers:6e-06
matching: 0.005078
sending branch: 0.06007
Finding out where to send: 0.000337
sending walkers:6e-06
matching: 0.00523
sending branch: 0.064105
Finding out where to send: 0.000331
sending walkers:7e-06
matching: 0.005177
sending branch: 0.058795
Finding out where to send: 0.000334
sending walkers:6e-06
matching: 0.005069
sending branch: 0.0692
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.005083
sending branch: 0.056909
