0: output to qw.dmc.o
sending branch: 0.051441
Finding out where to send: 0.000563
sending walkers:6e-06
matching: 0.005198
sending branch: 0.045174
Finding out where to send: 0.000672
sending walkers:5e-06
matching: 0.005114
sending branch: 0.045207
Finding out where to send: 0.000688
sending walkers:6e-06
matching: 0.00508
sending branch: 0.045838
Finding out where to send: 0.000577
sending walkers:7e-06
matching: 0.005093
sending branch: 0.049465
Finding out where to send: 0.000584
sending walkers:5e-06
matching: 0.005136
sending branch: 0.046691
Finding out where to send: 0.000571
sending walkers:6e-06
matching: 0.005126
sending branch: 0.055015
Finding out where to send: 0.000709
sending walkers:5e-06
matching: 0.005135
sending branch: 0.045802
Finding out where to send: 0.000571
sending walkers:7e-06
matching: 0.005167
sending branch: 0.04954
Finding out where to send: 0.000666
sending walkers:7e-06
matching: 0.005207
sending branch: 0.047492
Finding out where to send: 0.000584
sending walkers:5e-06
matching: 0.005161
sending branch: 0.045075
Finding out where to send: 0.000579
sending walkers:6e-06
matching: 0.005041
sending branch: 0.052637
Finding out where to send: 0.000578
sending walkers:5e-06
matching: 0.005095
sending branch: 0.045534
Finding out where to send: 0.000577
sending walkers:5e-06
matching: 0.005272
sending branch: 0.046482
Finding out where to send: 0.000594
sending walkers:6e-06
matching: 0.005167
sending branch: 0.049215
Finding out where to send: 0.000585
sending walkers:6e-06
matching: 0.005095
sending branch: 0.047121
Finding out where to send: 0.000584
sending walkers:7e-06
matching: 0.005153
sending branch: 0.04537
Finding out where to send: 0.000572
sending walkers:6e-06
matching: 0.005121
sending branch: 0.044797
Finding out where to send: 0.000588
sending walkers:5e-06
matching: 0.005083
sending branch: 0.05017
Finding out where to send: 0.000675
sending walkers:6e-06
matching: 0.005018
sending branch: 0.047559
Finding out where to send: 0.0007
sending walkers:5e-06
matching: 0.005063
sending branch: 0.045868
Finding out where to send: 0.000572
sending walkers:6e-06
matching: 0.005187
sending branch: 0.045229
Finding out where to send: 0.000589
sending walkers:6e-06
matching: 0.005114
sending branch: 0.046667
Finding out where to send: 0.000578
sending walkers:6e-06
matching: 0.005073
sending branch: 0.048344
Finding out where to send: 0.000587
sending walkers:7e-06
matching: 0.005123
sending branch: 0.048994
Finding out where to send: 0.000586
sending walkers:8e-06
matching: 0.005092
sending branch: 0.048814
Finding out where to send: 0.000607
sending walkers:6e-06
matching: 0.005178
sending branch: 0.047743
Finding out where to send: 0.000579
sending walkers:5e-06
matching: 0.005207
sending branch: 0.050312
Finding out where to send: 0.000594
sending walkers:5e-06
matching: 0.005094
sending branch: 0.045933
Finding out where to send: 0.000592
sending walkers:6e-06
matching: 0.005163
sending branch: 0.048223
Finding out where to send: 0.000605
sending walkers:7e-06
matching: 0.005092
sending branch: 0.046916
Finding out where to send: 0.000636
sending walkers:6e-06
matching: 0.00521
sending branch: 0.047218
Finding out where to send: 0.00058
sending walkers:7e-06
matching: 0.005055
sending branch: 0.047937
Finding out where to send: 0.0007
sending walkers:6e-06
matching: 0.005098
sending branch: 0.048668
Finding out where to send: 0.0006
sending walkers:6e-06
matching: 0.005102
sending branch: 0.047482
Finding out where to send: 0.000576
sending walkers:7e-06
matching: 0.005032
sending branch: 0.047522
Finding out where to send: 0.000691
sending walkers:7e-06
matching: 0.005108
sending branch: 0.045657
Finding out where to send: 0.000585
sending walkers:7e-06
matching: 0.005131
sending branch: 0.047346
Finding out where to send: 0.000563
sending walkers:6e-06
matching: 0.005097
sending branch: 0.050281
Finding out where to send: 0.0006
sending walkers:6e-06
matching: 0.005147
sending branch: 0.046972
Finding out where to send: 0.000587
sending walkers:7e-06
matching: 0.005099
sending branch: 0.053326
Finding out where to send: 0.000595
sending walkers:6e-06
matching: 0.005134
sending branch: 0.045083
Finding out where to send: 0.000577
sending walkers:6e-06
matching: 0.005122
sending branch: 0.048254
Finding out where to send: 0.000682
sending walkers:6e-06
matching: 0.005074
sending branch: 0.045849
Finding out where to send: 0.000694
sending walkers:7e-06
matching: 0.005244
sending branch: 0.045625
Finding out where to send: 0.000716
sending walkers:8e-06
matching: 0.005097
sending branch: 0.046642
Finding out where to send: 0.000566
sending walkers:7e-06
matching: 0.00515
sending branch: 0.052788
Finding out where to send: 0.000595
sending walkers:6e-06
matching: 0.005073
sending branch: 0.045565
Finding out where to send: 0.000573
sending walkers:6e-06
matching: 0.005118
sending branch: 0.048354
Finding out where to send: 0.000567
sending walkers:6e-06
matching: 0.005036
sending branch: 0.045745
Finding out where to send: 0.000567
sending walkers:7e-06
matching: 0.005165
sending branch: 0.044949
Finding out where to send: 0.000578
sending walkers:6e-06
matching: 0.005113
sending branch: 0.054964
Finding out where to send: 0.000645
sending walkers:7e-06
matching: 0.005122
sending branch: 0.04602
Finding out where to send: 0.000576
sending walkers:6e-06
matching: 0.005176
sending branch: 0.045735
Finding out where to send: 0.000574
sending walkers:6e-06
matching: 0.005082
sending branch: 0.046517
Finding out where to send: 0.000574
sending walkers:6e-06
matching: 0.005153
sending branch: 0.047713
Finding out where to send: 0.000748
sending walkers:7e-06
matching: 0.005087
sending branch: 0.051475
Finding out where to send: 0.000583
sending walkers:5e-06
matching: 0.005136
sending branch: 0.047306
Finding out where to send: 0.000586
sending walkers:6e-06
matching: 0.005155
sending branch: 0.045861
Finding out where to send: 0.000581
sending walkers:6e-06
matching: 0.005239
sending branch: 0.04743
Finding out where to send: 0.000595
sending walkers:6e-06
matching: 0.00514
sending branch: 0.04434
Finding out where to send: 0.000604
sending walkers:8e-06
matching: 0.005269
sending branch: 0.048724
Finding out where to send: 0.000703
sending walkers:6e-06
matching: 0.005242
sending branch: 0.049096
Finding out where to send: 0.000594
sending walkers:6e-06
matching: 0.005121
sending branch: 0.053148
Finding out where to send: 0.000592
sending walkers:7e-06
matching: 0.005116
sending branch: 0.046052
Finding out where to send: 0.000572
sending walkers:6e-06
matching: 0.005195
sending branch: 0.048601
Finding out where to send: 0.000722
sending walkers:6e-06
matching: 0.005196
sending branch: 0.046415
Finding out where to send: 0.000594
sending walkers:6e-06
matching: 0.005113
sending branch: 0.046552
Finding out where to send: 0.000718
sending walkers:7e-06
matching: 0.005021
sending branch: 0.051714
Finding out where to send: 0.00069
sending walkers:6e-06
matching: 0.005141
sending branch: 0.059692
Finding out where to send: 0.000588
sending walkers:6e-06
matching: 0.005189
1: Write took 0 seconds
sending branch: 0.152553
Finding out where to send: 0.000531
sending walkers:1.1e-05
matching: 0.005135
sending branch: 0.046845
Finding out where to send: 0.00064
sending walkers:5e-06
matching: 0.005134
sending branch: 0.049836
Finding out where to send: 0.000565
sending walkers:6e-06
matching: 0.005099
sending branch: 0.046836
Finding out where to send: 0.000593
sending walkers:6e-06
matching: 0.005037
sending branch: 0.048958
Finding out where to send: 0.000701
sending walkers:5e-06
matching: 0.005178
sending branch: 0.048658
Finding out where to send: 0.000683
sending walkers:6e-06
matching: 0.005124
sending branch: 0.044536
Finding out where to send: 0.000571
sending walkers:6e-06
matching: 0.005086
sending branch: 0.045343
Finding out where to send: 0.000706
sending walkers:6e-06
matching: 0.005065
sending branch: 0.056396
Finding out where to send: 0.000609
sending walkers:6e-06
matching: 0.005095
sending branch: 0.050481
Finding out where to send: 0.000614
sending walkers:6e-06
matching: 0.005198
sending branch: 0.04858
Finding out where to send: 0.000629
sending walkers:7e-06
matching: 0.005037
sending branch: 0.050737
Finding out where to send: 0.000604
sending walkers:8e-06
matching: 0.005133
sending branch: 0.046479
Finding out where to send: 0.000612
sending walkers:7e-06
matching: 0.00503
sending branch: 0.047028
Finding out where to send: 0.000594
sending walkers:6e-06
matching: 0.005144
sending branch: 0.04642
Finding out where to send: 0.000569
sending walkers:8e-06
matching: 0.00514
sending branch: 0.044891
Finding out where to send: 0.00074
sending walkers:7e-06
matching: 0.005184
sending branch: 0.047144
Finding out where to send: 0.000572
sending walkers:6e-06
matching: 0.005078
sending branch: 0.047143
Finding out where to send: 0.000729
sending walkers:6e-06
matching: 0.005149
sending branch: 0.047834
Finding out where to send: 0.000568
sending walkers:5e-06
matching: 0.005268
sending branch: 0.050603
Finding out where to send: 0.000611
sending walkers:8e-06
matching: 0.005114
sending branch: 0.045998
Finding out where to send: 0.000601
sending walkers:7e-06
matching: 0.005334
sending branch: 0.050055
Finding out where to send: 0.000585
sending walkers:6e-06
matching: 0.005153
sending branch: 0.046647
Finding out where to send: 0.000606
sending walkers:6e-06
matching: 0.005043
sending branch: 0.048897
Finding out where to send: 0.000557
sending walkers:7e-06
matching: 0.005137
sending branch: 0.048577
Finding out where to send: 0.000598
sending walkers:6e-06
matching: 0.005148
sending branch: 0.047307
Finding out where to send: 0.000593
sending walkers:6e-06
matching: 0.005271
sending branch: 0.046291
Finding out where to send: 0.000597
sending walkers:6e-06
matching: 0.005054
sending branch: 0.045517
Finding out where to send: 0.000563
sending walkers:7e-06
matching: 0.005185
sending branch: 0.044559
Finding out where to send: 0.000603
sending walkers:6e-06
matching: 0.005226
sending branch: 0.048598
Finding out where to send: 0.000609
sending walkers:6e-06
matching: 0.005063
sending branch: 0.049155
Finding out where to send: 0.000598
sending walkers:7e-06
matching: 0.005132
sending branch: 0.046059
Finding out where to send: 0.000637
sending walkers:6e-06
matching: 0.005122
sending branch: 0.047269
Finding out where to send: 0.000595
sending walkers:7e-06
matching: 0.005092
sending branch: 0.047194
Finding out where to send: 0.000701
sending walkers:6e-06
matching: 0.005375
sending branch: 0.047918
Finding out where to send: 0.000606
sending walkers:7e-06
matching: 0.005234
sending branch: 0.045674
Finding out where to send: 0.000593
sending walkers:6e-06
matching: 0.005109
sending branch: 0.047358
Finding out where to send: 0.000613
sending walkers:6e-06
matching: 0.005011
sending branch: 0.045528
Finding out where to send: 0.000688
sending walkers:6e-06
matching: 0.005076
sending branch: 0.050124
Finding out where to send: 0.000851
sending walkers:7e-06
matching: 0.005126
sending branch: 0.046378
Finding out where to send: 0.000683
sending walkers:7e-06
matching: 0.005214
sending branch: 0.045926
Finding out where to send: 0.000593
sending walkers:7e-06
matching: 0.005162
sending branch: 0.049575
Finding out where to send: 0.000568
sending walkers:6e-06
matching: 0.005001
sending branch: 0.053661
Finding out where to send: 0.000574
sending walkers:6e-06
matching: 0.005277
sending branch: 0.049528
Finding out where to send: 0.000635
sending walkers:7e-06
matching: 0.005026
sending branch: 0.052217
Finding out where to send: 0.000564
sending walkers:5e-06
matching: 0.005083
sending branch: 0.045958
Finding out where to send: 0.000536
sending walkers:7e-06
matching: 0.005105
sending branch: 0.046319
Finding out where to send: 0.000611
sending walkers:7e-06
matching: 0.00505
sending branch: 0.049491
Finding out where to send: 0.000641
sending walkers:7e-06
matching: 0.005102
sending branch: 0.048197
Finding out where to send: 0.000662
sending walkers:6e-06
matching: 0.005123
sending branch: 0.04646
Finding out where to send: 0.000596
sending walkers:5e-06
matching: 0.005115
sending branch: 0.047233
Finding out where to send: 0.000611
sending walkers:6e-06
matching: 0.005089
sending branch: 0.046901
Finding out where to send: 0.0006
sending walkers:6e-06
matching: 0.004996
sending branch: 0.046168
Finding out where to send: 0.000574
sending walkers:6e-06
matching: 0.005031
sending branch: 0.048791
Finding out where to send: 0.000589
sending walkers:6e-06
matching: 0.005118
sending branch: 0.045998
Finding out where to send: 0.000564
sending walkers:6e-06
matching: 0.005247
sending branch: 0.044698
Finding out where to send: 0.000599
sending walkers:5e-06
matching: 0.005104
sending branch: 0.046391
Finding out where to send: 0.000713
sending walkers:6e-06
matching: 0.005076
sending branch: 0.050356
Finding out where to send: 0.000568
sending walkers:7e-06
matching: 0.005089
sending branch: 0.045434
Finding out where to send: 0.000587
sending walkers:7e-06
matching: 0.005109
sending branch: 0.051636
Finding out where to send: 0.000595
sending walkers:7e-06
matching: 0.005151
sending branch: 0.046709
Finding out where to send: 0.000599
sending walkers:6e-06
matching: 0.005073
sending branch: 0.051618
Finding out where to send: 0.000588
sending walkers:6e-06
